%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-10-05 18:49:05.300,-0.382875570335,0.0111355624649,0.103473358417,0.055504783988,-0.372301220894,-0.19500015676,0.30400615,0.6864655,10.99325465,18.0501785278,-1.74652075768,-1.45574200153,0.055504783988,-0.372301220894,-0.19500015676,1.25,-304.296508789,13.6185836792,-277.46862793,5.25046265125,-7.084701537999997,2.50093197823,-17.8986110687,-1.36054384708,15.0
2018-10-05 18:49:05.350,-0.382875570335,0.0111355624649,0.103473358417,0.055504783988,-0.372301220894,-0.19500015676,0.30400615,0.6864655,10.99325465,18.0501785278,-1.74652075768,-1.45574200153,0.055504783988,-0.372301220894,-0.19500015676,1.25,-304.296508789,13.6185836792,-277.46862793,5.25046265125,-7.084701537999997,2.87289404869,-17.8151111603,-1.32218527794,15.0
2018-10-05 18:49:05.400,-0.37725421132,0.0533121520286,0.170198265686,-0.00597581267357,-0.366699725389,-0.356101959944,0.95124505,1.14737805,14.22944915,18.0501785278,-1.74652075768,-1.45574200153,0.055504783988,-0.372301220894,-0.19500015676,1.25,-304.296508789,13.6185836792,-277.46862793,5.25046265125,-7.084701537999997,2.87289404869,-17.8151111603,-1.32218527794,15.0
2018-10-05 18:49:05.450,-0.37725421132,0.0533121520286,0.170198265686,-0.00597581267357,-0.366699725389,-0.356101959944,0.95124505,1.14737805,14.22944915,18.0501785278,-1.74652075768,-1.45574200153,0.055504783988,-0.372301220894,-0.19500015676,1.57999992371,-315.147216797,13.2040252686,-283.471511841,4.41618537903,-10.112895965599996,3.81325054169,-17.5539093018,-1.22149133682,15.0
2018-10-05 18:49:05.500,-0.37725421132,0.0533121520286,0.170198265686,-0.00597581267357,-0.366699725389,-0.356101959944,0.95124505,1.14737805,14.22944915,17.4304332733,-4.20788908005,-1.17814612389,-0.00597581267357,-0.366699725389,-0.356101959944,1.57999992371,-315.147216797,13.2040252686,-283.471511841,4.41618537903,-10.112895965599996,3.81325054169,-17.5539093018,-1.22149133682,15.0
2018-10-05 18:49:05.550,-0.37725421132,0.0533121520286,0.170198265686,-0.00597581267357,-0.366699725389,-0.356101959944,0.95124505,1.14737805,14.22944915,17.4304332733,-4.20788908005,-1.17814612389,-0.00597581267357,-0.366699725389,-0.356101959944,1.57999992371,-315.147216797,13.2040252686,-283.471511841,4.41618537903,-10.112895965599996,4.39979934692,-17.3673477173,-1.16193985939,15.0
2018-10-05 18:49:05.600,-0.37725421132,0.0533121520286,0.170198265686,-0.00597581267357,-0.366699725389,-0.356101959944,0.95124505,1.14737805,14.22944915,17.4304332733,-4.20788908005,-1.17814612389,-0.00597581267357,-0.366699725389,-0.356101959944,1.74000000954,-315.147216797,12.9472045898,-281.471511841,4.41618537903,-10.112895965599996,4.78736925125,-17.227312088,-1.11876034737,15.0
2018-10-05 18:49:05.650,-0.37725421132,0.0533121520286,0.170198265686,-0.00597581267357,-0.366699725389,-0.356101959944,0.95124505,1.14737805,14.22944915,17.4304332733,-4.20788908005,-1.17814612389,-0.00597581267357,-0.366699725389,-0.356101959944,1.74000000954,-315.147216797,12.9472045898,-281.471511841,4.73618531227,-12.122894287199998,4.78736925125,-17.227312088,-1.11876034737,15.0
2018-10-05 18:49:05.700,-0.37085684182,0.0876109975432,0.239040040529,-0.207770437002,-0.423448503017,-0.268378198147,0.79433865,0.8237586,14.8668814,17.4304332733,-4.20788908005,-1.17814612389,-0.00597581267357,-0.366699725389,-0.356101959944,1.88999998569,-333.856964111,12.6188087463,-288.476593018,4.452203154559999,-14.2068309784,6.27714204788,-16.626127243,-0.987198233604,15.0
2018-10-05 18:49:05.750,-0.37085684182,0.0876109975432,0.239040040529,-0.207770437002,-0.423448503017,-0.268378198147,0.79433865,0.8237586,14.8668814,16.626127243,-6.27714204788,-0.987198233604,-0.207770437002,-0.423448503017,-0.268378198147,1.88999998569,-333.856964111,12.6188087463,-288.476593018,4.43220317364,-14.196830749500002,6.61135673523,-16.4686012268,-0.954829335213,15.0
2018-10-05 18:49:05.800,-0.37085684182,0.0876109975432,0.239040040529,-0.207770437002,-0.423448503017,-0.268378198147,0.79433865,0.8237586,14.8668814,16.626127243,-6.27714204788,-0.987198233604,-0.207770437002,-0.423448503017,-0.268378198147,2.01999998093,-333.856964111,12.262096405,-286.476593018,4.71220314503,-16.3068313599,7.11001157761,-16.223405838,-0.920161485672,15.0
2018-10-05 18:49:05.850,-0.37085684182,0.0876109975432,0.239040040529,-0.207770437002,-0.423448503017,-0.268378198147,0.79433865,0.8237586,14.8668814,16.626127243,-6.27714204788,-0.987198233604,-0.207770437002,-0.423448503017,-0.268378198147,2.01999998093,-333.856964111,12.262096405,-286.476593018,4.71220314503,-16.3068313599,7.43795919418,-16.0481033325,-0.891727268696,15.0
2018-10-05 18:49:05.900,-0.37085684182,0.0876109975432,0.239040040529,-0.207770437002,-0.423448503017,-0.268378198147,0.79433865,0.8237586,14.8668814,16.626127243,-6.27714204788,-0.987198233604,-0.207770437002,-0.423448503017,-0.268378198147,2.01999998093,-333.856964111,12.262096405,-286.476593018,4.71220314503,-16.3068313599,7.43795919418,-16.0481033325,-0.891727268696,15.0
2018-10-05 18:49:05.950,-0.37085684182,0.0876109975432,0.239040040529,-0.207770437002,-0.423448503017,-0.268378198147,0.79433865,0.8237586,14.8668814,15.563419342,-8.28820896149,-0.73844397068,-0.207770437002,-0.423448503017,-0.268378198147,2.15999984741,-359.331512451,11.8507347107,-285.476593018,5.02220308781,-18.3668308258,8.12658500671,-15.660569191,-0.76553606987,15.0
2018-10-05 18:49:06.000,-0.37085684182,0.0876109975432,0.239040040529,-0.207770437002,-0.423448503017,-0.268378198147,0.79433865,0.8237586,14.8668814,15.563419342,-8.28820896149,-0.73844397068,-0.207770437002,-0.423448503017,-0.268378198147,2.27999997139,-359.331512451,11.420124054,-283.476593018,5.00220310688,-18.3668308258,8.28820896149,-15.563419342,-0.73844397068,15.0
2018-10-05 18:49:06.050,-0.37085684182,0.0876109975432,0.239040040529,-0.207770437002,-0.423448503017,-0.268378198147,0.79433865,0.8237586,14.8668814,15.563419342,-8.28820896149,-0.73844397068,-0.207770437002,-0.423448503017,-0.268378198147,2.27999997139,-359.331512451,11.420124054,-283.476593018,5.1922031641,-20.7668323517,9.08510398865,-15.0422000885,-0.528862774372,15.0
2018-10-05 18:49:06.100,-0.317303553834,0.126815760819,0.319404552945,-0.326914310455,-0.356908500195,-0.255840867758,1.04931155,1.1571847,14.9845612,15.563419342,-8.28820896149,-0.73844397068,-0.207770437002,-0.423448503017,-0.268378198147,2.27999997139,-359.331512451,11.420124054,-283.476593018,5.1922031641,-20.7668323517,9.08510398865,-15.0422000885,-0.528862774372,15.0
2018-10-05 18:49:06.150,-0.317303553834,0.126815760819,0.319404552945,-0.326914310455,-0.356908500195,-0.255840867758,1.04931155,1.1571847,14.9845612,15.563419342,-8.28820896149,-0.73844397068,-0.207770437002,-0.423448503017,-0.268378198147,2.49000000954,-370.444885254,10.4229888916,-290.184265137,2.9092165231700005,-18.4060535431,9.6436548233,-14.6331996918,-0.384658426046,15.0
2018-10-05 18:49:06.200,-0.317303553834,0.126815760819,0.319404552945,-0.326914310455,-0.356908500195,-0.255840867758,1.04931155,1.1571847,14.9845612,14.4306631088,-9.89080142975,-0.327270567417,-0.326914310455,-0.356908500195,-0.255840867758,2.49000000954,-370.444885254,10.4229888916,-290.184265137,2.9092165231700005,-18.4060535431,9.76426315308,-14.5360164642,-0.362922281027,15.0
2018-10-05 18:49:06.250,-0.317303553834,0.126815760819,0.319404552945,-0.326914310455,-0.356908500195,-0.255840867758,1.04931155,1.1571847,14.9845612,14.4306631088,-9.89080142975,-0.327270567417,-0.326914310455,-0.356908500195,-0.255840867758,2.56999993324,-386.607727051,9.8773765564,-289.184265137,3.02921640872,-20.4760532379,9.76426315308,-14.5360164642,-0.362922281027,15.0
2018-10-05 18:49:06.300,-0.317303553834,0.126815760819,0.319404552945,-0.326914310455,-0.356908500195,-0.255840867758,1.04931155,1.1571847,14.9845612,14.4306631088,-9.89080142975,-0.327270567417,-0.326914310455,-0.356908500195,-0.255840867758,2.56999993324,-386.607727051,9.8773765564,-289.184265137,3.1692167520500005,-22.3260536194,10.7030687332,-13.7276144028,-0.116003610194,15.0
2018-10-05 18:49:06.350,-0.317303553834,0.126815760819,0.319404552945,-0.326914310455,-0.356908500195,-0.255840867758,1.04931155,1.1571847,14.9845612,14.4306631088,-9.89080142975,-0.327270567417,-0.326914310455,-0.356908500195,-0.255840867758,2.62999987602,-386.607727051,9.32744979858,-287.184265137,3.14921677112,-22.3260536194,11.0165815353,-13.4310874939,0.014079012908,15.0
2018-10-05 18:49:06.400,-0.317303553834,0.126815760819,0.319404552945,-0.326914310455,-0.356908500195,-0.255840867758,1.04931155,1.1571847,14.9845612,14.4306631088,-9.89080142975,-0.327270567417,-0.326914310455,-0.356908500195,-0.255840867758,2.62999987602,-386.607727051,9.32744979858,-287.184265137,3.14921677112,-22.3260536194,11.0165815353,-13.4310874939,0.014079012908,15.0
2018-10-05 18:49:06.450,-0.317303553834,0.126815760819,0.319404552945,-0.326914310455,-0.356908500195,-0.255840867758,1.04931155,1.1571847,14.9845612,13.0090532303,-11.428858757,0.194395810366,-0.326914310455,-0.356908500195,-0.255840867758,2.62999987602,-386.607727051,9.32744979858,-287.184265137,3.1892167329700003,-24.036052703899998,11.428858757,-13.0090532303,0.194395810366,15.0
2018-10-05 18:49:06.500,-0.24329679368,0.138234591772,0.397057186807,-0.333511888981,-0.232573449612,-0.292791247368,0.7060788,0.93163175,13.56259695,13.0090532303,-11.428858757,0.194395810366,-0.326914310455,-0.356908500195,-0.255840867758,2.67999982834,-394.700439453,8.75205993652,-294.66662597699997,1.63264131546,-18.1636199952,11.7602720261,-12.63027668,0.30530077219,15.0
2018-10-05 18:49:06.550,-0.24329679368,0.138234591772,0.397057186807,-0.333511888981,-0.232573449612,-0.292791247368,0.7060788,0.93163175,13.56259695,13.0090532303,-11.428858757,0.194395810366,-0.326914310455,-0.356908500195,-0.255840867758,2.67999982834,-394.700439453,8.75205993652,-294.66662597699997,1.63264131546,-18.1636199952,11.7602720261,-12.63027668,0.30530077219,15.0
2018-10-05 18:49:06.600,-0.24329679368,0.138234591772,0.397057186807,-0.333511888981,-0.232573449612,-0.292791247368,0.7060788,0.93163175,13.56259695,13.0090532303,-11.428858757,0.194395810366,-0.326914310455,-0.356908500195,-0.255840867758,2.71000003815,-394.700439453,8.18406677246,-292.66662597699997,1.64264154434,-19.3036193848,11.9958429337,-12.3483543396,0.403470128775,15.0
2018-10-05 18:49:06.650,-0.24329679368,0.138234591772,0.397057186807,-0.333511888981,-0.232573449612,-0.292791247368,0.7060788,0.93163175,13.56259695,13.0090532303,-11.428858757,0.194395810366,-0.326914310455,-0.356908500195,-0.255840867758,2.71000003815,-394.700439453,8.18406677246,-292.66662597699997,1.6126413345400001,-19.3136196137,12.2250556946,-12.0369243622,0.545724749565,15.0
2018-10-05 18:49:06.700,-0.24329679368,0.138234591772,0.397057186807,-0.333511888981,-0.232573449612,-0.292791247368,0.7060788,0.93163175,13.56259695,11.8369188309,-12.3672161102,0.631755828857,-0.333511888981,-0.232573449612,-0.292791247368,2.71000003815,-394.700439453,8.18406677246,-292.66662597699997,1.6126413345400001,-19.3136196137,12.2250556946,-12.0369243622,0.545724749565,15.0
2018-10-05 18:49:06.750,-0.24329679368,0.138234591772,0.397057186807,-0.333511888981,-0.232573449612,-0.292791247368,0.7060788,0.93163175,13.56259695,11.8369188309,-12.3672161102,0.631755828857,-0.333511888981,-0.232573449612,-0.292791247368,2.72000002861,-405.666351318,7.58808517456,-290.66662597699997,1.52264118195,-20.4936199189,12.5418729782,-11.5497360229,0.750393927097,15.0
2018-10-05 18:49:06.800,-0.24329679368,0.138234591772,0.397057186807,-0.333511888981,-0.232573449612,-0.292791247368,0.7060788,0.93163175,13.56259695,11.8369188309,-12.3672161102,0.631755828857,-0.333511888981,-0.232573449612,-0.292791247368,2.72000002861,-405.666351318,7.58808517456,-290.66662597699997,1.52264118195,-20.4936199189,12.5418729782,-11.5497360229,0.750393927097,15.0
2018-10-05 18:49:06.850,-0.175408701367,0.13430921799,0.459169240713,-0.325371801853,-0.166016712785,-0.226240366697,0.4707192,0.67665885,12.1210194,11.8369188309,-12.3672161102,0.631755828857,-0.333511888981,-0.232573449612,-0.292791247368,2.69000005722,-405.666351318,7.01383590698,-289.66662597699997,1.3626413345400001,-21.423620223999997,12.7865791321,-11.1270828247,0.854890525341,15.0
2018-10-05 18:49:06.900,-0.175408701367,0.13430921799,0.459169240713,-0.325371801853,-0.166016712785,-0.226240366697,0.4707192,0.67665885,12.1210194,10.9673681259,-12.8782720566,0.884101629257,-0.325371801853,-0.166016712785,-0.226240366697,2.65999984741,-400.327301025,6.43161010742,-295.072021484,0.023405075070000336,-14.639522552499999,12.8782720566,-10.9673681259,0.884101629257,15.0
2018-10-05 18:49:06.950,-0.175408701367,0.13430921799,0.459169240713,-0.325371801853,-0.166016712785,-0.226240366697,0.4707192,0.67665885,12.1210194,10.9673681259,-12.8782720566,0.884101629257,-0.325371801853,-0.166016712785,-0.226240366697,2.65999984741,-400.327301025,6.43161010742,-295.072021484,0.013404846190000264,-14.649522781399998,12.9515810013,-10.8095598221,0.906484603882,15.0
2018-10-05 18:49:07.000,-0.175408701367,0.13430921799,0.459169240713,-0.325371801853,-0.166016712785,-0.226240366697,0.4707192,0.67665885,12.1210194,10.9673681259,-12.8782720566,0.884101629257,-0.325371801853,-0.166016712785,-0.226240366697,2.6099998951,-400.327301025,5.87901687622,-293.072021484,-0.09659504890000026,-14.709523201,13.0850477219,-10.5093202591,0.941690146923,15.0
2018-10-05 18:49:07.050,-0.175408701367,0.13430921799,0.459169240713,-0.325371801853,-0.166016712785,-0.226240366697,0.4707192,0.67665885,12.1210194,10.9673681259,-12.8782720566,0.884101629257,-0.325371801853,-0.166016712785,-0.226240366697,2.6099998951,-400.327301025,5.87901687622,-293.072021484,-0.09659504890000026,-14.709523201,13.117770195,-10.4384937286,0.935423374176,15.0
2018-10-05 18:49:07.100,-0.175408701367,0.13430921799,0.459169240713,-0.325371801853,-0.166016712785,-0.226240366697,0.4707192,0.67665885,12.1210194,10.9673681259,-12.8782720566,0.884101629257,-0.325371801853,-0.166016712785,-0.226240366697,2.55999994278,-391.229248047,5.33128738403,-291.072021484,-0.18659496307000012,-14.629523277299999,13.1921463013,-10.2217416763,0.983902990818,15.0
2018-10-05 18:49:07.150,-0.175408701367,0.13430921799,0.459169240713,-0.325371801853,-0.166016712785,-0.226240366697,0.4707192,0.67665885,12.1210194,10.9673681259,-12.8782720566,0.884101629257,-0.325371801853,-0.166016712785,-0.226240366697,2.55999994278,-391.229248047,5.33128738403,-291.072021484,-0.18659496307000012,-14.629523277299999,13.1921463013,-10.2217416763,0.983902990818,15.0
2018-10-05 18:49:07.200,-0.125807516861,0.126465196224,0.495665319595,-0.404700160027,-0.130549624562,-0.177596434951,0.1569064,0.99047165,11.2384209,10.0165538788,-13.2584123611,1.04442334175,-0.325371801853,-0.166016712785,-0.226240366697,2.5,-391.229248047,4.81658935547,-289.072021484,-0.36659502983000003,-14.239522933999998,13.3031845093,-9.89250183105,1.05271065235,15.0
2018-10-05 18:49:07.250,-0.125807516861,0.126465196224,0.495665319595,-0.404700160027,-0.130549624562,-0.177596434951,0.1569064,0.99047165,11.2384209,10.0165538788,-13.2584123611,1.04442334175,-0.325371801853,-0.166016712785,-0.226240366697,2.5,-391.229248047,4.81658935547,-293.406066895,-1.5493261814100001,-8.925361633299998,13.3514385223,-9.70143699646,1.1134095192,15.0
2018-10-05 18:49:07.300,-0.125807516861,0.126465196224,0.495665319595,-0.404700160027,-0.130549624562,-0.177596434951,0.1569064,0.99047165,11.2384209,10.0165538788,-13.2584123611,1.04442334175,-0.325371801853,-0.166016712785,-0.226240366697,2.44000005722,-382.663543701,4.31123733521,-291.406066895,-1.6893260478899998,-8.315361976599998,13.3777141571,-9.57926368713,1.16642677784,15.0
2018-10-05 18:49:07.350,-0.125807516861,0.126465196224,0.495665319595,-0.404700160027,-0.130549624562,-0.177596434951,0.1569064,0.99047165,11.2384209,10.0165538788,-13.2584123611,1.04442334175,-0.325371801853,-0.166016712785,-0.226240366697,2.44000005722,-382.663543701,4.31123733521,-291.406066895,-1.6993260383600002,-8.315361976599998,13.4188766479,-9.39731884003,1.24838614464,15.0
2018-10-05 18:49:07.400,-0.125807516861,0.126465196224,0.495665319595,-0.404700160027,-0.130549624562,-0.177596434951,0.1569064,0.99047165,11.2384209,9.28033065796,-13.4398698807,1.29239118099,-0.404700160027,-0.130549624562,-0.177596434951,2.3599998951,-382.663543701,3.85412597656,-290.406066895,-1.9393260478899998,-7.625361442499999,13.4284725189,-9.34089756012,1.27443182468,15.0
2018-10-05 18:49:07.450,-0.125807516861,0.126465196224,0.495665319595,-0.404700160027,-0.130549624562,-0.177596434951,0.1569064,0.99047165,11.2384209,9.28033065796,-13.4398698807,1.29239118099,-0.404700160027,-0.130549624562,-0.177596434951,2.3599998951,-382.663543701,3.85412597656,-290.406066895,-1.95932602882,-7.625361442499999,13.4563465118,-9.16510391235,1.34459424019,15.0
2018-10-05 18:49:07.500,-0.125807516861,0.126465196224,0.495665319595,-0.404700160027,-0.130549624562,-0.177596434951,0.1569064,0.99047165,11.2384209,9.28033065796,-13.4398698807,1.29239118099,-0.404700160027,-0.130549624562,-0.177596434951,2.27999997139,-357.44152832,3.41584777832,-288.406066895,-2.21932601928,-6.765361785899998,13.4777517319,-8.9497423172,1.46812486649,15.0
2018-10-05 18:49:07.550,-0.125807516861,0.126465196224,0.495665319595,-0.404700160027,-0.130549624562,-0.177596434951,0.1569064,0.99047165,11.2384209,9.28033065796,-13.4398698807,1.29239118099,-0.404700160027,-0.130549624562,-0.177596434951,2.27999997139,-357.44152832,3.41584777832,-288.406066895,-2.21932601928,-6.775362014799999,13.4777517319,-8.9497423172,1.46812486649,15.0
2018-10-05 18:49:07.600,-0.0700676693319,0.107505331338,0.53120442766,-0.135263562202,-0.0612660907209,-0.12911863625,0.42168595,0.3334261,12.36618565,9.28033065796,-13.4398698807,1.29239118099,-0.404700160027,-0.130549624562,-0.177596434951,2.15999984741,-357.44152832,3.02515792847,-290.490158081,-3.4531385898499996,0.6435251235999999,13.4995727539,-8.67771434784,1.64089953899,15.0
2018-10-05 18:49:07.650,-0.0700676693319,0.107505331338,0.53120442766,-0.135263562202,-0.0612660907209,-0.12911863625,0.42168595,0.3334261,12.36618565,8.62758636475,-13.5011072159,1.66835963726,-0.135263562202,-0.0612660907209,-0.12911863625,2.15999984741,-357.44152832,3.02515792847,-290.490158081,-3.4531385898499996,1.6135253906000013,13.4995727539,-8.67771434784,1.64089953899,15.0
2018-10-05 18:49:07.700,-0.0700676693319,0.107505331338,0.53120442766,-0.135263562202,-0.0612660907209,-0.12911863625,0.42168595,0.3334261,12.36618565,8.62758636475,-13.5011072159,1.66835963726,-0.135263562202,-0.0612660907209,-0.12911863625,2.02999997139,-331.464569092,2.65966033936,-288.490158081,-3.8131384849499996,1.6135253906000013,13.4977226257,-8.53353118896,1.70937252045,15.0
2018-10-05 18:49:07.750,-0.0700676693319,0.107505331338,0.53120442766,-0.135263562202,-0.0612660907209,-0.12911863625,0.42168595,0.3334261,12.36618565,8.62758636475,-13.5011072159,1.66835963726,-0.135263562202,-0.0612660907209,-0.12911863625,1.87999999523,-331.464569092,2.33420944214,-286.490158081,-3.8131384849499996,1.6135253906000013,13.4853162766,-8.40995788574,1.73729932308,15.0
2018-10-05 18:49:07.800,-0.0700676693319,0.107505331338,0.53120442766,-0.135263562202,-0.0612660907209,-0.12911863625,0.42168595,0.3334261,12.36618565,8.62758636475,-13.5011072159,1.66835963726,-0.135263562202,-0.0612660907209,-0.12911863625,1.87999999523,-331.464569092,2.33420944214,-286.490158081,-3.8131384849499996,1.6135253906000013,13.47768116,-8.37206077576,1.74176955223,15.0
2018-10-05 18:49:07.850,-0.0700676693319,0.107505331338,0.53120442766,-0.135263562202,-0.0612660907209,-0.12911863625,0.42168595,0.3334261,12.36618565,8.62758636475,-13.5011072159,1.66835963726,-0.135263562202,-0.0612660907209,-0.12911863625,1.73000001907,-303.506103516,2.04337692261,-284.490158081,-4.173138499259999,2.913524627700001,13.4556570053,-8.21921634674,1.76258695126,15.0
2018-10-05 18:49:07.900,-0.0700676693319,0.107505331338,0.53120442766,-0.135263562202,-0.0612660907209,-0.12911863625,0.42168595,0.3334261,12.36618565,8.14434242249,-13.4504203796,1.74703741074,-0.135263562202,-0.0612660907209,-0.12911863625,1.73000001907,-303.506103516,2.04337692261,-284.490158081,-4.513138532629999,4.213525772100001,13.4504203796,-8.14434242249,1.74703741074,15.0
2018-10-05 18:49:07.950,-0.0700676693319,0.107505331338,0.53120442766,-0.135263562202,-0.0612660907209,-0.12911863625,0.42168595,0.3334261,12.36618565,8.14434242249,-13.4504203796,1.74703741074,-0.135263562202,-0.0612660907209,-0.12911863625,1.73000001907,-303.506103516,2.04337692261,-284.490158081,-4.513138532629999,4.213525772100001,13.4418096542,-8.02659511566,1.72867250443,15.0
2018-10-05 18:49:08.000,-0.0700676693319,0.107505331338,0.53120442766,-0.135263562202,-0.0612660907209,-0.12911863625,0.42168595,0.3334261,12.36618565,8.14434242249,-13.4504203796,1.74703741074,-0.135263562202,-0.0612660907209,-0.12911863625,1.56999993324,-303.506103516,1.80390548706,-282.490158081,-4.81313848495,5.413524627700001,13.4340782166,-7.89755725861,1.71152937412,15.0
2018-10-05 18:49:08.050,-0.0700676693319,0.107505331338,0.53120442766,-0.135263562202,-0.0612660907209,-0.12911863625,0.42168595,0.3334261,12.36618565,8.14434242249,-13.4504203796,1.74703741074,-0.135263562202,-0.0612660907209,-0.12911863625,1.56999993324,-303.506103516,1.80390548706,-282.490158081,-4.81313848495,5.413524627700001,13.4329843521,-7.85592556,1.70257794857,15.0
2018-10-05 18:49:08.100,-0.0700676693319,0.107505331338,0.53120442766,-0.135263562202,-0.0612660907209,-0.12911863625,0.42168595,0.3334261,12.36618565,8.14434242249,-13.4504203796,1.74703741074,-0.135263562202,-0.0612660907209,-0.12911863625,1.42999994755,-276.768127441,1.59292221069,-280.490158081,-5.093138515943999,6.443525314300002,13.4253234863,-7.67826795578,1.67058372498,15.0
2018-10-05 18:49:08.150,-0.0808306614491,0.117251921275,0.558247176837,0.0929584652185,0.00182711787056,-0.167824193835,0.2549729,0.5687857,9.99297635,8.14434242249,-13.4504203796,1.74703741074,-0.135263562202,-0.0612660907209,-0.12911863625,1.42999994755,-276.768127441,1.59292221069,-284.449401855,-4.841363489631,4.5880851746,13.4202575684,-7.54126310349,1.6485273838,15.0
2018-10-05 18:49:08.200,-0.0808306614491,0.117251921275,0.558247176837,0.0929584652185,0.00182711787056,-0.167824193835,0.2549729,0.5687857,9.99297635,7.54126310349,-13.4202575684,1.6485273838,0.0929584652185,0.00182711787056,-0.167824193835,1.27999997139,-276.768127441,1.41739654541,-282.449401855,-5.141363441947,5.5580844879,13.4202575684,-7.54126310349,1.6485273838,15.0
2018-10-05 18:49:08.250,-0.0808306614491,0.117251921275,0.558247176837,0.0929584652185,0.00182711787056,-0.167824193835,0.2549729,0.5687857,9.99297635,7.54126310349,-13.4202575684,1.6485273838,0.0929584652185,0.00182711787056,-0.167824193835,1.27999997139,-276.768127441,1.41739654541,-282.449401855,-5.131363451484,5.5580844879,13.4277324677,-7.29271793365,1.58072054386,15.0
2018-10-05 18:49:08.300,-0.0808306614491,0.117251921275,0.558247176837,0.0929584652185,0.00182711787056,-0.167824193835,0.2549729,0.5687857,9.99297635,7.54126310349,-13.4202575684,1.6485273838,0.0929584652185,0.00182711787056,-0.167824193835,1.27999997139,-276.768127441,1.41739654541,-282.449401855,-5.131363451484,5.5580844879,13.4277324677,-7.29271793365,1.58072054386,15.0
2018-10-05 18:49:08.350,-0.0808306614491,0.117251921275,0.558247176837,0.0929584652185,0.00182711787056,-0.167824193835,0.2549729,0.5687857,9.99297635,7.54126310349,-13.4202575684,1.6485273838,0.0929584652185,0.00182711787056,-0.167824193835,1.14999997616,-262.667663574,1.25933074951,-281.449401855,-5.381363451484,6.418085098300001,13.4306621552,-7.14679813385,1.54290091991,15.0
2018-10-05 18:49:08.400,-0.0808306614491,0.117251921275,0.558247176837,0.0929584652185,0.00182711787056,-0.167824193835,0.2549729,0.5687857,9.99297635,6.95461940765,-13.4386320114,1.4933013916,0.0929584652185,0.00182711787056,-0.167824193835,1.00999999046,-262.667663574,1.13618469238,-279.449401855,-5.641363456849,7.278083801299999,13.4352207184,-7.00474262238,1.5059543848,15.0
2018-10-05 18:49:08.450,-0.0948326785794,0.119418397244,0.574542035243,-0.0930567458272,0.00329486024566,-0.129831761122,0.3334261,0.63743225,9.67916355,6.95461940765,-13.4386320114,1.4933013916,0.0929584652185,0.00182711787056,-0.167824193835,1.00999999046,-262.667663574,1.13618469238,-281.79840087900004,-4.586111381649,5.707412719699999,13.4530687332,-6.74692201614,1.50863754749,15.0
2018-10-05 18:49:08.500,-0.0948326785794,0.119418397244,0.574542035243,-0.0930567458272,0.00329486024566,-0.129831761122,0.3334261,0.63743225,9.67916355,6.95461940765,-13.4386320114,1.4933013916,0.0929584652185,0.00182711787056,-0.167824193835,1.00999999046,-262.667663574,1.13618469238,-281.79840087900004,-4.586111381649,5.707412719699999,13.4530687332,-6.74692201614,1.50863754749,15.0
2018-10-05 18:49:08.550,-0.0948326785794,0.119418397244,0.574542035243,-0.0930567458272,0.00329486024566,-0.129831761122,0.3334261,0.63743225,9.67916355,6.95461940765,-13.4386320114,1.4933013916,0.0929584652185,0.00182711787056,-0.167824193835,0.889999985695,-237.809753418,1.03651809692,-279.79840087900004,-4.836111374198,6.457412719699999,13.4622678757,-6.4936413765,1.56937360764,15.0
2018-10-05 18:49:08.600,-0.0948326785794,0.119418397244,0.574542035243,-0.0930567458272,0.00329486024566,-0.129831761122,0.3334261,0.63743225,9.67916355,6.95461940765,-13.4386320114,1.4933013916,0.0929584652185,0.00182711787056,-0.167824193835,0.889999985695,-237.809753418,1.03651809692,-279.79840087900004,-4.836111374198,6.457412719699999,13.4622678757,-6.4936413765,1.56937360764,15.0
2018-10-05 18:49:08.650,-0.0948326785794,0.119418397244,0.574542035243,-0.0930567458272,0.00329486024566,-0.129831761122,0.3334261,0.63743225,9.67916355,6.34005022049,-13.4710664749,1.57079803944,-0.0930567458272,0.00329486024566,-0.129831761122,0.75,-237.809753418,0.969783782959,-277.79840087900004,-5.1761113703240005,7.1674137115,13.4710664749,-6.34005022049,1.57079803944,15.0
2018-10-05 18:49:08.700,-0.0948326785794,0.119418397244,0.574542035243,-0.0930567458272,0.00329486024566,-0.129831761122,0.3334261,0.63743225,9.67916355,6.34005022049,-13.4710664749,1.57079803944,-0.0930567458272,0.00329486024566,-0.129831761122,0.620000004768,-216.524887085,0.914546966553,-275.79840087900004,-5.466111361979,7.907413482599999,13.4883270264,-6.13429164886,1.55281400681,15.0
