%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-10-05 19:57:11.300,-0.0729388906003,-0.354689579211,-0.905041651514,0.102721117437,-0.363069266081,-0.299312949181,1.04931155,1.1375714,15.03359445,-16.5958404541,12.2343711853,-0.906590104103,0.102721117437,-0.363069266081,-0.299312949181,6.36999988556,-259.169952393,-27.553812027,72.88790893550001,6.783554077150001,0.4817085266000021,0.05179214480000027,25.30399799347,-0.7185449004169984,15.9899997711
2018-10-05 19:57:11.350,-0.0729388906003,-0.354689579211,-0.905041651514,0.102721117437,-0.363069266081,-0.299312949181,1.04931155,1.1375714,15.03359445,-16.5958404541,12.2343711853,-0.906590104103,0.102721117437,-0.363069266081,-0.299312949181,6.36999988556,-259.169952393,-27.553812027,72.88790893550001,6.783554077150001,0.4817085266000021,-0.46498203280000006,25.05060958867,-0.6029580235479983,15.9899997711
2018-10-05 19:57:11.400,-0.0729388906003,-0.354689579211,-0.905041651514,0.102721117437,-0.363069266081,-0.299312949181,1.04931155,1.1375714,15.03359445,-16.5958404541,12.2343711853,-0.906590104103,0.102721117437,-0.363069266081,-0.299312949181,6.36999988556,-259.169952393,-27.553812027,72.88790893550001,6.783554077150001,0.4817085266000021,-0.46498203280000006,25.05060958867,-0.6029580235479983,15.9899997711
2018-10-05 19:57:11.450,-0.0729388906003,-0.354689579211,-0.905041651514,0.102721117437,-0.363069266081,-0.299312949181,1.04931155,1.1375714,15.03359445,-15.4679899216,14.4749679565,-0.400251358747,0.102721117437,-0.363069266081,-0.299312949181,6.46000003815,-270.65524292,-25.4603729248,74.88790893550001,6.91355419159,0.4817085266000021,-1.1408090591000004,24.67758369447,-0.4528073072429984,15.9899997711
2018-10-05 19:57:11.500,-0.0729388906003,-0.354689579211,-0.905041651514,0.102721117437,-0.363069266081,-0.299312949181,1.04931155,1.1375714,15.03359445,-15.4679899216,14.4749679565,-0.400251358747,0.102721117437,-0.363069266081,-0.299312949181,6.50999975204,-270.65524292,-23.3719024658,76.88790893550001,6.963554382329999,0.4817085266000021,-1.4818725585999992,24.47164344787,-0.3630307614799984,15.9899997711
2018-10-05 19:57:11.550,-0.0729388906003,-0.354689579211,-0.905041651514,0.102721117437,-0.363069266081,-0.299312949181,1.04931155,1.1375714,15.03359445,-15.4679899216,14.4749679565,-0.400251358747,0.102721117437,-0.363069266081,-0.299312949181,6.50999975204,-270.65524292,-23.3719024658,76.88790893550001,6.963554382329999,0.4817085266000021,-1.8173074721999996,24.25839328767,-0.2925291657449984,15.9899997711
2018-10-05 19:57:11.600,-0.0729388906003,-0.354689579211,-0.905041651514,0.102721117437,-0.363069266081,-0.299312949181,1.04931155,1.1375714,15.03359445,-15.4679899216,14.4749679565,-0.400251358747,0.102721117437,-0.363069266081,-0.299312949181,6.55999994278,-289.341918945,-21.2871589661,78.88790893550001,7.02355432511,0.4817085266000021,-2.4420452118,23.83142375947,-0.2007523775099984,15.9899997711
2018-10-05 19:57:11.650,-0.121092568123,-0.345066884928,-0.870551705758,0.0161955952644,-0.368618071079,-0.321113497019,1.06892485,0.53936575,14.85707475,-15.4679899216,14.4749679565,-0.400251358747,0.102721117437,-0.363069266081,-0.299312949181,6.55999994278,-289.341918945,-21.2871589661,78.88790893550001,7.02355432511,0.4817085266000021,-2.4420452118,23.83142375947,-0.2007523775099984,15.9899997711
2018-10-05 19:57:11.700,-0.121092568123,-0.345066884928,-0.870551705758,0.0161955952644,-0.368618071079,-0.321113497019,1.06892485,0.53936575,14.85707475,-14.2891635895,16.190328598,-0.0987423956394,0.0161955952644,-0.368618071079,-0.321113497019,6.57999992371,-289.341918945,-19.2004337311,66.9349403381,6.499202370644,0.02727127069999824,-2.886332511899999,23.50145149227,-0.1216973289849984,15.9899997711
2018-10-05 19:57:11.750,-0.121092568123,-0.345066884928,-0.870551705758,0.0161955952644,-0.368618071079,-0.321113497019,1.06892485,0.53936575,14.85707475,-14.2891635895,16.190328598,-0.0987423956394,0.0161955952644,-0.368618071079,-0.321113497019,6.57999992371,-289.341918945,-19.2004337311,66.9349403381,6.499202370644,0.02727127069999824,-3.1726045608000017,23.280704498269998,-0.09365946799519839,15.9899997711
2018-10-05 19:57:11.800,-0.121092568123,-0.345066884928,-0.870551705758,0.0161955952644,-0.368618071079,-0.321113497019,1.06892485,0.53936575,14.85707475,-14.2891635895,16.190328598,-0.0987423956394,0.0161955952644,-0.368618071079,-0.321113497019,6.57999992371,-289.341918945,-19.2004337311,66.9349403381,6.509202122684,0.02727127069999824,-3.5882215499999983,22.926879882770002,-0.03688074648379839,15.9899997711
2018-10-05 19:57:11.850,-0.121092568123,-0.345066884928,-0.870551705758,0.0161955952644,-0.368618071079,-0.321113497019,1.06892485,0.53936575,14.85707475,-14.2891635895,16.190328598,-0.0987423956394,0.0161955952644,-0.368618071079,-0.321113497019,6.60999965668,-294.638824463,-17.1104812622,68.9349403381,6.579202294354,0.02727127069999824,-4.0242891311,22.52215862277,0.05125246569510161,15.9899997711
2018-10-05 19:57:11.900,-0.121092568123,-0.345066884928,-0.870551705758,0.0161955952644,-0.368618071079,-0.321113497019,1.06892485,0.53936575,14.85707475,-14.2891635895,16.190328598,-0.0987423956394,0.0161955952644,-0.368618071079,-0.321113497019,6.61999988556,-294.638824463,-15.0520677567,70.9349403381,6.569202065464,0.02727127069999824,-4.575774192799999,21.98975276947,0.1532253474000016,15.9899997711
2018-10-05 19:57:11.950,-0.121092568123,-0.345066884928,-0.870551705758,0.0161955952644,-0.368618071079,-0.321113497019,1.06892485,0.53936575,14.85707475,-14.2891635895,16.190328598,-0.0987423956394,0.0161955952644,-0.368618071079,-0.321113497019,6.61999988556,-294.638824463,-15.0520677567,70.9349403381,6.569202065464,0.02727127069999824,-4.575774192799999,21.98975276947,0.1532253474000016,15.9899997711
2018-10-05 19:57:12.000,-0.121092568123,-0.345066884928,-0.870551705758,0.0161955952644,-0.368618071079,-0.321113497019,1.06892485,0.53936575,14.85707475,-12.6152820587,17.9984493256,0.207874670625,0.0161955952644,-0.368618071079,-0.321113497019,6.61999988556,-297.383483887,-12.9910497665,72.9349403381,6.549202084544,0.02727127069999824,-5.210623741099999,21.284501075770002,0.2913011610510016,15.9899997711
2018-10-05 19:57:12.050,-0.16713834722,-0.328909723855,-0.835348375747,-0.0317790731788,-0.3818154037,-0.264941900969,1.08853815,0.8825985,14.6707484,-12.6152820587,17.9984493256,0.207874670625,0.0161955952644,-0.368618071079,-0.321113497019,6.61999988556,-297.383483887,-12.9910497665,61.7353553772,4.9605702757809995,-0.37675094609999604,-5.210623741099999,21.284501075770002,0.2913011610510016,15.9899997711
2018-10-05 19:57:12.100,-0.16713834722,-0.328909723855,-0.835348375747,-0.0317790731788,-0.3818154037,-0.264941900969,1.08853815,0.8825985,14.6707484,-12.6152820587,17.9984493256,0.207874670625,0.0161955952644,-0.368618071079,-0.321113497019,6.59999990463,-297.383483887,-11.0071325302,62.7353553772,4.8705701231909995,-0.3867492675999955,-9.321696281409999,24.2036075592,0.45870110392600116,15.9899997711
2018-10-05 19:57:12.150,-0.16713834722,-0.328909723855,-0.835348375747,-0.0317790731788,-0.3818154037,-0.264941900969,1.08853815,0.8825985,14.6707484,-12.6152820587,17.9984493256,0.207874670625,0.0161955952644,-0.368618071079,-0.321113497019,6.59999990463,-297.383483887,-11.0071325302,62.7353553772,4.8705701231909995,-0.3867492675999955,-9.321696281409999,24.2036075592,0.45870110392600116,15.9899997711
2018-10-05 19:57:12.200,-0.16713834722,-0.328909723855,-0.835348375747,-0.0317790731788,-0.3818154037,-0.264941900969,1.08853815,0.8825985,14.6707484,-10.8131923676,19.4098148346,0.597839832306,-0.0317790731788,-0.3818154037,-0.264941900969,6.56999969482,-323.788635254,-14.506114006,78.7353553772,4.760570466521,-0.3967514037999962,-9.762520790109999,23.5775852204,0.5978398323060012,16.0
2018-10-05 19:57:12.250,-0.16713834722,-0.328909723855,-0.835348375747,-0.0317790731788,-0.3818154037,-0.264941900969,1.08853815,0.8825985,14.6707484,-10.8131923676,19.4098148346,0.597839832306,-0.0317790731788,-0.3818154037,-0.264941900969,6.56999969482,-323.788635254,-14.506114006,78.7353553772,4.770570218561,-0.3967514037999962,-9.96661663051,23.2584810257,0.6618726253510012,16.0
2018-10-05 19:57:12.300,-0.16713834722,-0.328909723855,-0.835348375747,-0.0317790731788,-0.3818154037,-0.264941900969,1.08853815,0.8825985,14.6707484,-10.8131923676,19.4098148346,0.597839832306,-0.0317790731788,-0.3818154037,-0.264941900969,6.51999998093,-322.788635254,-12.3365831375,80.7353553772,4.590570390221,-0.4167518615999981,-10.37335491181,22.61025142671,0.7870208621030013,16.0
2018-10-05 19:57:12.350,-0.16713834722,-0.328909723855,-0.835348375747,-0.0317790731788,-0.3818154037,-0.264941900969,1.08853815,0.8825985,14.6707484,-10.8131923676,19.4098148346,0.597839832306,-0.0317790731788,-0.3818154037,-0.264941900969,6.51999998093,-322.788635254,-12.3365831375,80.7353553772,4.590570390221,-0.4167518615999981,-10.37335491181,22.61025142671,0.7870208621030013,16.0
2018-10-05 19:57:12.400,-0.16713834722,-0.328909723855,-0.835348375747,-0.0317790731788,-0.3818154037,-0.264941900969,1.08853815,0.8825985,14.6707484,-10.8131923676,19.4098148346,0.597839832306,-0.0317790731788,-0.3818154037,-0.264941900969,6.44999980927,-316.520507812,-10.1824979782,81.7353553772,4.3705701231909995,-0.43674850459999703,-10.829751014710002,21.75239372255,0.9905505180360012,16.0
2018-10-05 19:57:12.450,-0.212855253369,-0.304506656075,-0.796021609878,-0.0567175000906,-0.379402667284,-0.294588059187,1.02969825,1.04931155,14.9257213,-10.8131923676,19.4098148346,0.597839832306,-0.0317790731788,-0.3818154037,-0.264941900969,6.44999980927,-316.520507812,-10.1824979782,81.7353553772,4.3705701231909995,-0.43674850459999703,-10.829751014710002,21.75239372255,0.9905505180360012,16.0
2018-10-05 19:57:12.500,-0.212855253369,-0.304506656075,-0.796021609878,-0.0567175000906,-0.379402667284,-0.294588059187,1.02969825,1.04931155,14.9257213,-8.29599189758,20.8028297424,1.13700914383,-0.0567175000906,-0.379402667284,-0.294588059187,6.35999965668,-316.520507812,-8.05783653259,72.9536209106,1.9660756587999995,-0.7004814148000023,-11.23501682281,20.89370346071,1.155821084980001,16.0
2018-10-05 19:57:12.550,-0.212855253369,-0.304506656075,-0.796021609878,-0.0567175000906,-0.379402667284,-0.294588059187,1.02969825,1.04931155,14.9257213,-8.29599189758,20.8028297424,1.13700914383,-0.0567175000906,-0.379402667284,-0.294588059187,6.35999965668,-316.520507812,-8.05783653259,72.9536209106,1.9660756587999995,-0.7004814148000023,-11.23501682281,20.89370346071,1.155821084980001,16.0
2018-10-05 19:57:12.600,-0.212855253369,-0.304506656075,-0.796021609878,-0.0567175000906,-0.379402667284,-0.294588059187,1.02969825,1.04931155,14.9257213,-8.29599189758,20.8028297424,1.13700914383,-0.0567175000906,-0.379402667284,-0.294588059187,6.25,-317.069824219,-5.94352245331,74.9536209106,1.67607569694,-0.7004814148000023,-11.57898998261,20.02632665636,1.2888747453700011,16.0
2018-10-05 19:57:12.650,-0.212855253369,-0.304506656075,-0.796021609878,-0.0567175000906,-0.379402667284,-0.294588059187,1.02969825,1.04931155,14.9257213,-6.90357446671,21.3501567841,1.34947741032,-0.0567175000906,-0.379402667284,-0.294588059187,6.25,-317.069824219,-5.94352245331,74.9536209106,1.67607569694,-0.7104797363000017,-11.702862739610001,19.66796731951,1.3494774103200011,16.0
2018-10-05 19:57:12.700,-0.212855253369,-0.304506656075,-0.796021609878,-0.0567175000906,-0.379402667284,-0.294588059187,1.02969825,1.04931155,14.9257213,-6.90357446671,21.3501567841,1.34947741032,-0.0567175000906,-0.379402667284,-0.294588059187,6.1299996376,-317.069824219,-3.85863399506,75.9536209106,1.3460752963999996,-0.7104797363000017,-11.81756305691,19.32174921037,1.3895086050000012,16.0
2018-10-05 19:57:12.750,-0.241359722149,-0.28762040433,-0.756142967106,0.0233115945011,-0.330234199762,-0.297889828682,0.93163175,0.9218251,14.2588691,-6.90357446671,21.3501567841,1.34947741032,-0.0567175000906,-0.379402667284,-0.294588059187,6.1299996376,-317.069824219,-3.85863399506,75.9536209106,1.3560755252799996,-0.7104797363000017,-28.598067283669998,20.43367671969,1.4469751119599992,16.0
2018-10-05 19:57:12.800,-0.241359722149,-0.28762040433,-0.756142967106,0.0233115945011,-0.330234199762,-0.297889828682,0.93163175,0.9218251,14.2588691,-6.90357446671,21.3501567841,1.34947741032,-0.0567175000906,-0.379402667284,-0.294588059187,6.0,-314.705657959,-42.2421913147,98.02627182009999,0.5201041698500002,-1.1818122863000013,-28.741185188270002,19.88909149173,1.5078768730199992,16.0
2018-10-05 19:57:12.850,-0.241359722149,-0.28762040433,-0.756142967106,0.0233115945011,-0.330234199762,-0.297889828682,0.93163175,0.9218251,14.2588691,-6.90357446671,21.3501567841,1.34947741032,-0.0567175000906,-0.379402667284,-0.294588059187,6.0,-314.705657959,-42.2421913147,98.02627182009999,0.5201041698500002,-1.1918106078999955,-28.78776454927,19.715244293239998,1.515336275099999,16.0
2018-10-05 19:57:12.900,-0.241359722149,-0.28762040433,-0.756142967106,0.0233115945011,-0.330234199762,-0.297889828682,0.93163175,0.9218251,14.2588691,-4.78674697876,21.9421463013,1.5667501688,0.0233115945011,-0.330234199762,-0.297889828682,5.84999990463,-314.705657959,-40.5140380859,100.02627182009999,0.14010405541000015,-1.1918106078999955,-28.86797428127,19.36275529864,1.5548428296999992,16.0
2018-10-05 19:57:12.950,-0.241359722149,-0.28762040433,-0.756142967106,0.0233115945011,-0.330234199762,-0.297889828682,0.93163175,0.9218251,14.2588691,-4.78674697876,21.9421463013,1.5667501688,0.0233115945011,-0.330234199762,-0.297889828682,5.69999980927,-319.982330322,-38.7364044189,101.02627182009999,0.14010405541000015,-1.2018127440999962,-28.97960567477,18.84215211871,1.5918530225799992,16.0
2018-10-05 19:57:13.000,-0.241359722149,-0.28762040433,-0.756142967106,0.0233115945011,-0.330234199762,-0.297889828682,0.93163175,0.9218251,14.2588691,-4.78674697876,21.9421463013,1.5667501688,0.0233115945011,-0.330234199762,-0.297889828682,5.69999980927,-319.982330322,-38.7364044189,101.02627182009999,0.14010405541000015,-1.2018127440999962,-29.06518650057,18.32680845263,1.6120339631999991,16.0
2018-10-05 19:57:13.050,-0.241359722149,-0.28762040433,-0.756142967106,0.0233115945011,-0.330234199762,-0.297889828682,0.93163175,0.9218251,14.2588691,-4.78674697876,21.9421463013,1.5667501688,0.0233115945011,-0.330234199762,-0.297889828682,5.69999980927,-319.982330322,-38.7364044189,101.02627182009999,0.14010405541000015,-1.2018127440999962,-29.06518650057,18.32680845263,1.6120339631999991,16.0
2018-10-05 19:57:13.100,-0.241359722149,-0.28762040433,-0.756142967106,0.0233115945011,-0.330234199762,-0.297889828682,0.93163175,0.9218251,14.2588691,-4.78674697876,21.9421463013,1.5667501688,0.0233115945011,-0.330234199762,-0.297889828682,5.69999980927,-319.982330322,-38.7364044189,101.02627182009999,-0.2298958301499998,-1.2118110655999956,-29.15516376497,17.65735673907,1.6344740390799992,16.0
2018-10-05 19:57:13.150,-0.241359722149,-0.28762040433,-0.756142967106,0.0233115945011,-0.330234199762,-0.297889828682,0.93163175,0.9218251,14.2588691,-2.59384775162,22.2562503815,1.65132701397,0.0233115945011,-0.330234199762,-0.297889828682,5.52999973297,-319.982330322,-36.9045944214,103.02627182009999,-0.6098959445899998,-1.2018127440999962,-29.21136569977,17.16005110743,1.646016120909999,16.0
2018-10-05 19:57:13.200,-0.241359722149,-0.28762040433,-0.756142967106,0.0233115945011,-0.330234199762,-0.297889828682,0.93163175,0.9218251,14.2588691,-2.59384775162,22.2562503815,1.65132701397,0.0233115945011,-0.330234199762,-0.297889828682,5.36999988556,-322.93548584,-35.0333213806,105.02627182009999,-0.9698958396899999,-1.2018127440999962,-29.252108573869997,16.48507618907,1.6804630756399992,16.0
2018-10-05 19:57:13.250,-0.275670401279,-0.259688274478,-0.691607073591,-0.046451382339,-0.260798454285,-0.348612368107,0.7256921,1.22583125,14.1019627,-2.59384775162,22.2562503815,1.65132701397,0.0233115945011,-0.330234199762,-0.297889828682,5.36999988556,-322.93548584,-35.0333213806,105.02627182009999,-0.9698958396899999,-1.2018127440999962,-29.252108573869997,16.48507618907,1.6804630756399992,16.0
2018-10-05 19:57:13.300,-0.275670401279,-0.259688274478,-0.691607073591,-0.046451382339,-0.260798454285,-0.348612368107,0.7256921,1.22583125,14.1019627,-2.59384775162,22.2562503815,1.65132701397,0.0233115945011,-0.330234199762,-0.297889828682,5.19999980927,-322.93548584,-33.1215782166,93.26097917557,-1.7080237865399999,-1.5673408508000009,-29.286093711870002,15.59611785415,1.7568340301499992,16.0
2018-10-05 19:57:13.350,-0.275670401279,-0.259688274478,-0.691607073591,-0.046451382339,-0.260798454285,-0.348612368107,0.7256921,1.22583125,14.1019627,-2.59384775162,22.2562503815,1.65132701397,0.0233115945011,-0.330234199762,-0.297889828682,5.19999980927,-322.93548584,-33.1215782166,93.26097917557,-1.7080237865399999,-1.5673408508000009,-29.286093711870002,15.59611785415,1.7568340301499992,16.0
2018-10-05 19:57:13.400,-0.275670401279,-0.259688274478,-0.691607073591,-0.046451382339,-0.260798454285,-0.348612368107,0.7256921,1.22583125,14.1019627,-0.43955796957,22.3197345734,1.85119986534,-0.046451382339,-0.260798454285,-0.348612368107,5.02999973297,-311.534118652,-31.1767139435,95.26097917557,-2.16802370548,-1.5473403931000007,-29.28465366367,14.84406751397,1.851199865339999,16.0
2018-10-05 19:57:13.450,-0.275670401279,-0.259688274478,-0.691607073591,-0.046451382339,-0.260798454285,-0.348612368107,0.7256921,1.22583125,14.1019627,-0.43955796957,22.3197345734,1.85119986534,-0.046451382339,-0.260798454285,-0.348612368107,5.02999973297,-311.534118652,-31.1767139435,95.26097917557,-2.1580237150199997,-1.5373382567999982,-29.267195701570003,14.474599026171,1.8877607583999991,16.0
2018-10-05 19:57:13.500,-0.275670401279,-0.259688274478,-0.691607073591,-0.046451382339,-0.260798454285,-0.348612368107,0.7256921,1.22583125,14.1019627,-0.43955796957,22.3197345734,1.85119986534,-0.046451382339,-0.260798454285,-0.348612368107,4.83999967575,-311.534118652,-29.1876907349,97.26097917557,-2.618023693557,-1.5273399352999988,-29.267195701570003,14.474599026171,1.8877607583999991,16.0
2018-10-05 19:57:13.550,-0.275670401279,-0.259688274478,-0.691607073591,-0.046451382339,-0.260798454285,-0.348612368107,0.7256921,1.22583125,14.1019627,-0.43955796957,22.3197345734,1.85119986534,-0.046451382339,-0.260798454285,-0.348612368107,4.83999967575,-311.534118652,-29.1876907349,97.26097917557,-2.618023693557,-1.5273399352999988,-29.21941852567,13.643970131902,1.850768566129999,16.0
2018-10-05 19:57:13.600,-0.275670401279,-0.259688274478,-0.691607073591,-0.046451382339,-0.260798454285,-0.348612368107,0.7256921,1.22583125,14.1019627,-0.43955796957,22.3197345734,1.85119986534,-0.046451382339,-0.260798454285,-0.348612368107,4.67000007629,-306.024169922,-27.1755771637,98.26097917557,-2.968023717399,-1.5173416137999993,-29.166291236870002,13.20956182483,1.7791275978099992,16.0
2018-10-05 19:57:13.650,-0.275670401279,-0.259688274478,-0.691607073591,-0.046451382339,-0.260798454285,-0.348612368107,0.7256921,1.22583125,14.1019627,1.60739338398,22.1493873596,1.67472696304,-0.046451382339,-0.260798454285,-0.348612368107,4.67000007629,-306.024169922,-27.1755771637,98.26097917557,-2.968023717399,-1.5073394775999986,-29.09124851227,12.66390669349,1.6512088775599991,16.0
2018-10-05 19:57:13.700,-0.288320996207,-0.24046227616,-0.626117716151,-0.0941548720002,-0.242637962103,-0.326686650515,0.36284605,0.980665,10.67944185,1.60739338398,22.1493873596,1.67472696304,-0.046451382339,-0.260798454285,-0.348612368107,4.5,-306.024169922,-25.1403675079,89.24000406265,-1.565875142815,-1.1813125611000004,-29.05195331577,12.37640047076,1.599233984949999,16.0
2018-10-05 19:57:13.750,-0.288320996207,-0.24046227616,-0.626117716151,-0.0941548720002,-0.242637962103,-0.326686650515,0.36284605,0.980665,10.67944185,1.60739338398,22.1493873596,1.67472696304,-0.046451382339,-0.260798454285,-0.348612368107,4.5,-306.024169922,-25.1403675079,89.24000406265,-1.5758751332779999,-1.1713142394999991,-29.00949573517,12.09882211688,1.547942757609999,16.0
2018-10-05 19:57:13.800,-0.288320996207,-0.24046227616,-0.626117716151,-0.0941548720002,-0.242637962103,-0.326686650515,0.36284605,0.980665,10.67944185,1.60739338398,22.1493873596,1.67472696304,-0.046451382339,-0.260798454285,-0.348612368107,4.34999990463,-314.615814209,-23.075717926,91.24000406265,-1.835875134917,-1.1713142394999991,-28.923649787869998,11.67281866076,1.4796619415299992,16.0
2018-10-05 19:57:13.850,-0.288320996207,-0.24046227616,-0.626117716151,-0.0941548720002,-0.242637962103,-0.326686650515,0.36284605,0.980665,10.67944185,1.60739338398,22.1493873596,1.67472696304,-0.046451382339,-0.260798454285,-0.348612368107,4.34999990463,-314.615814209,-23.075717926,91.24000406265,-1.835875134917,-1.1613121032999985,-28.834742546069997,11.25445604327,1.405516028399999,16.0
2018-10-05 19:57:13.900,-0.288320996207,-0.24046227616,-0.626117716151,-0.0941548720002,-0.242637962103,-0.326686650515,0.36284605,0.980665,10.67944185,3.29272198677,21.8354949951,1.38799440861,-0.0941548720002,-0.242637962103,-0.326686650515,4.21000003815,-314.615814209,-21.0016746521,92.24000406265,-2.0558751225489997,-1.1613121032999985,-28.769057273869997,10.96174645427,1.367784142489999,16.0
2018-10-05 19:57:13.950,-0.288320996207,-0.24046227616,-0.626117716151,-0.0941548720002,-0.242637962103,-0.326686650515,0.36284605,0.980665,10.67944185,3.29272198677,21.8354949951,1.38799440861,-0.0941548720002,-0.242637962103,-0.326686650515,4.21000003815,-314.615814209,-21.0016746521,92.24000406265,-2.0558751225489997,-1.1613121032999985,-28.769057273869997,10.96174645427,1.367784142489999,16.0
2018-10-05 19:57:14.000,-0.294482927844,-0.224241810534,-0.580346298806,-0.0738790482283,-0.253441929817,-0.316185981035,0.2941995,0.8825985,11.77778665,3.29272198677,21.8354949951,1.38799440861,-0.0941548720002,-0.242637962103,-0.326686650515,4.08999967575,-300.082580566,-18.8981971741,94.24000406265,-2.295875132086,-1.1613121032999985,-28.618899345369996,10.3681817055,1.305389761919999,16.0
2018-10-05 19:57:14.050,-0.294482927844,-0.224241810534,-0.580346298806,-0.0738790482283,-0.253441929817,-0.316185981035,0.2941995,0.8825985,11.77778665,3.29272198677,21.8354949951,1.38799440861,-0.0941548720002,-0.242637962103,-0.326686650515,4.08999967575,-300.082580566,-18.8981971741,94.24000406265,-2.295875132086,-1.1613121032999985,-28.618899345369996,10.3681817055,1.305389761919999,16.0
2018-10-05 19:57:14.100,-0.294482927844,-0.224241810534,-0.580346298806,-0.0738790482283,-0.253441929817,-0.316185981035,0.2941995,0.8825985,11.77778665,4.75671482086,21.4365825653,1.23129224777,-0.0738790482283,-0.253441929817,-0.316185981035,3.97000002861,-300.082580566,-16.8053646088,88.9466495514,-1.6241461038590002,-0.5204505920999978,-28.40150165557,9.647794723539999,1.231292247769999,16.0
2018-10-05 19:57:14.150,-0.294482927844,-0.224241810534,-0.580346298806,-0.0738790482283,-0.253441929817,-0.316185981035,0.2941995,0.8825985,11.77778665,4.75671482086,21.4365825653,1.23129224777,-0.0738790482283,-0.253441929817,-0.316185981035,3.97000002861,-300.082580566,-16.8053646088,88.9466495514,-1.6341460943219999,-0.5204505920999978,-28.26828289027,9.2419805527,1.1696664094899991,16.0
2018-10-05 19:57:14.200,-0.294482927844,-0.224241810534,-0.580346298806,-0.0738790482283,-0.253441929817,-0.316185981035,0.2941995,0.8825985,11.77778665,4.75671482086,21.4365825653,1.23129224777,-0.0738790482283,-0.253441929817,-0.316185981035,3.97000002861,-300.082580566,-16.8053646088,88.9466495514,-1.6341460943219999,-0.5204505920999978,-28.26828289027,9.2419805527,1.1696664094899991,16.0
2018-10-05 19:57:14.250,-0.294482927844,-0.224241810534,-0.580346298806,-0.0738790482283,-0.253441929817,-0.316185981035,0.2941995,0.8825985,11.77778665,4.75671482086,21.4365825653,1.23129224777,-0.0738790482283,-0.253441929817,-0.316185981035,3.84999990463,-303.266326904,-14.6794204712,89.9466495514,-1.834146082401,-0.5204505920999978,-28.05592250827,8.66766595843,1.0892626047099991,16.0
2018-10-05 19:57:14.300,-0.30441979141,-0.210346853643,-0.52718417672,0.0249846801162,-0.256617993116,-0.327869057655,0.14709975,0.65704555,11.34629405,4.75671482086,21.4365825653,1.23129224777,-0.0738790482283,-0.253441929817,-0.316185981035,3.74000000954,-303.266326904,-12.5641222,91.9466495514,-1.984146058556,-0.5204505920999978,-27.901053428669996,8.263461113,0.9917401075359991,16.0
2018-10-05 19:57:14.350,-0.30441979141,-0.210346853643,-0.52718417672,0.0249846801162,-0.256617993116,-0.327869057655,0.14709975,0.65704555,11.34629405,6.67196321487,20.7086296082,0.888219475746,0.0249846801162,-0.256617993116,-0.327869057655,3.74000000954,-303.266326904,-12.5641222,84.1659641266,-0.9917501173883,-0.5140838622999979,-27.733340263369996,7.8639807701399995,0.9147813320159991,16.0
2018-10-05 19:57:14.400,-0.30441979141,-0.210346853643,-0.52718417672,0.0249846801162,-0.256617993116,-0.327869057655,0.14709975,0.65704555,11.34629405,6.67196321487,20.7086296082,0.888219475746,0.0249846801162,-0.256617993116,-0.327869057655,3.65999984741,-303.916351318,-10.4531345367,86.1659641266,-1.1217501126183,-0.5140838622999979,-27.60840511317,7.5846838951399995,0.8608872294429991,16.0
2018-10-05 19:57:14.450,-0.30441979141,-0.210346853643,-0.52718417672,0.0249846801162,-0.256617993116,-0.327869057655,0.14709975,0.65704555,11.34629405,6.67196321487,20.7086296082,0.888219475746,0.0249846801162,-0.256617993116,-0.327869057655,3.65999984741,-303.916351318,-10.4531345367,86.1659641266,-1.1217501126183,-0.5140838622999979,-27.60840511317,7.5846838951399995,0.8608872294429991,16.0
2018-10-05 19:57:14.500,-0.30441979141,-0.210346853643,-0.52718417672,0.0249846801162,-0.256617993116,-0.327869057655,0.14709975,0.65704555,11.34629405,6.67196321487,20.7086296082,0.888219475746,0.0249846801162,-0.256617993116,-0.327869057655,3.57999992371,-303.916351318,-8.32539081573,88.1659641266,-1.2317501269283002,-0.5140838622999979,-27.222201347370003,6.7608900070499995,0.7311977744099991,16.0
2018-10-05 19:57:14.550,-0.30441979141,-0.210346853643,-0.52718417672,0.0249846801162,-0.256617993116,-0.327869057655,0.14709975,0.65704555,11.34629405,6.67196321487,20.7086296082,0.888219475746,0.0249846801162,-0.256617993116,-0.327869057655,3.57999992371,-303.916351318,-8.32539081573,88.1659641266,-1.2317501269283002,-0.5140838622999979,-27.222201347370003,6.7608900070499995,0.7311977744099991,16.0
2018-10-05 19:57:14.600,-0.30441979141,-0.210346853643,-0.52718417672,0.0249846801162,-0.256617993116,-0.327869057655,0.14709975,0.65704555,11.34629405,8.31721687317,19.8933734894,0.644482016563,0.0249846801162,-0.256617993116,-0.327869057655,3.50999999046,-297.161102295,-6.1682100296,89.1659641266,-1.3317501507683,-0.5140838622999979,-26.92949008937,6.2155275345100005,0.6635205149649991,16.0
