%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-10-05 19:32:05.850,0.285687092785,-0.23555768651,0.624531344857,-0.00425334088504,-0.295721083879,0.420641064644,0.02941995,-0.4314926,13.6704701,4.1425242424,-19.888338089,1.47078347206,-0.0389643460512,-0.30534273386,0.223359033465,1.49000000954,-589.426025391,78.7557296753,-94.742019653,-1.3742716312369998,-1.5373954772999952,19.6890583038,-5.05183649063,1.51895654202,15.0
2018-10-05 19:32:05.900,0.285687092785,-0.23555768651,0.624531344857,-0.00425334088504,-0.295721083879,0.420641064644,0.02941995,-0.4314926,13.6704701,4.1425242424,-19.888338089,1.47078347206,-0.0389643460512,-0.30534273386,0.223359033465,1.49000000954,-589.426025391,78.7557296753,-94.742019653,-1.714271619912,-1.5473976134999958,19.6890583038,-5.05183649063,1.51895654202,15.0
2018-10-05 19:32:05.950,0.285687092785,-0.23555768651,0.624531344857,-0.00425334088504,-0.295721083879,0.420641064644,0.02941995,-0.4314926,13.6704701,6.10795450211,-19.3736038208,1.28991246223,-0.00425334088504,-0.295721083879,0.420641064644,1.33999991417,-589.426025391,78.594078064,-95.742019653,-1.9242716208058999,-1.5473976134999958,19.4186420441,-5.9856171608,1.34096109867,15.0
2018-10-05 19:32:06.000,0.285687092785,-0.23555768651,0.624531344857,-0.00425334088504,-0.295721083879,0.420641064644,0.02941995,-0.4314926,13.6704701,6.10795450211,-19.3736038208,1.28991246223,-0.00425334088504,-0.295721083879,0.420641064644,1.33999991417,-589.426025391,78.594078064,-95.742019653,-1.9142716210294,-1.557395935099997,19.2651939392,-6.40706682205,1.19205331802,15.0
2018-10-05 19:32:06.050,0.285687092785,-0.23555768651,0.624531344857,-0.00425334088504,-0.295721083879,0.420641064644,0.02941995,-0.4314926,13.6704701,6.10795450211,-19.3736038208,1.28991246223,-0.00425334088504,-0.295721083879,0.420641064644,1.20999991894,-548.312927246,78.4011154175,-96.742019653,-2.014271616932,-1.557395935099997,19.1608257294,-6.68215560913,1.11072599888,15.0
2018-10-05 19:32:06.100,0.285687092785,-0.23555768651,0.624531344857,-0.00425334088504,-0.295721083879,0.420641064644,0.02941995,-0.4314926,13.6704701,6.10795450211,-19.3736038208,1.28991246223,-0.00425334088504,-0.295721083879,0.420641064644,1.20999991894,-548.312927246,78.4011154175,-96.742019653,-2.014271616932,-1.557395935099997,19.1608257294,-6.68215560913,1.11072599888,15.0
2018-10-05 19:32:06.150,0.310756624016,-0.228290562662,0.554715735136,-0.0295497849584,-0.310046494007,0.323477089405,-0.2745862,0.2941995,12.24850585,6.10795450211,-19.3736038208,1.28991246223,-0.00425334088504,-0.295721083879,0.420641064644,1.10000002384,-548.312927246,78.1533966064,-87.71849060100001,-0.715711653233,0.369945526100004,18.7659664154,-7.65053319931,0.940142631531,15.0
2018-10-05 19:32:06.200,0.310756624016,-0.228290562662,0.554715735136,-0.0295497849584,-0.310046494007,0.323477089405,-0.2745862,0.2941995,12.24850585,7.96020889282,-18.6142749786,0.874553382397,-0.0295497849584,-0.310046494007,0.323477089405,1.10000002384,-548.312927246,78.1533966064,-87.71849060100001,-0.715711653233,0.369945526100004,18.6966457367,-7.79815387726,0.898033797741,15.0
2018-10-05 19:32:06.250,0.310756624016,-0.228290562662,0.554715735136,-0.0295497849584,-0.310046494007,0.323477089405,-0.2745862,0.2941995,12.24850585,7.96020889282,-18.6142749786,0.874553382397,-0.0295497849584,-0.310046494007,0.323477089405,1.00999999046,-538.951477051,77.8698272705,-88.71849060100001,-0.78571164608,0.369945526100004,18.4002857208,-8.43299007416,0.801204800606,15.0
2018-10-05 19:32:06.300,0.310756624016,-0.228290562662,0.554715735136,-0.0295497849584,-0.310046494007,0.323477089405,-0.2745862,0.2941995,12.24850585,7.96020889282,-18.6142749786,0.874553382397,-0.0295497849584,-0.310046494007,0.323477089405,1.00999999046,-538.951477051,77.8698272705,-88.71849060100001,-0.7757116556170001,0.369945526100004,18.4002857208,-8.43299007416,0.801204800606,15.0
2018-10-05 19:32:06.350,0.310756624016,-0.228290562662,0.554715735136,-0.0295497849584,-0.310046494007,0.323477089405,-0.2745862,0.2941995,12.24850585,7.96020889282,-18.6142749786,0.874553382397,-0.0295497849584,-0.310046494007,0.323477089405,0.930000007153,-538.951477051,77.5239868164,-88.71849060100001,-0.835711658001,0.369945526100004,18.0020465851,-9.20955371857,0.656542599201,15.0
2018-10-05 19:32:06.400,0.310756624016,-0.228290562662,0.554715735136,-0.0295497849584,-0.310046494007,0.323477089405,-0.2745862,0.2941995,12.24850585,7.96020889282,-18.6142749786,0.874553382397,-0.0295497849584,-0.310046494007,0.323477089405,0.930000007153,-538.951477051,77.5239868164,-88.71849060100001,-0.845711648465,0.369945526100004,17.7400341034,-9.70779705048,0.625919044018,15.0
2018-10-05 19:32:06.450,0.310756624016,-0.228290562662,0.554715735136,-0.0295497849584,-0.310046494007,0.323477089405,-0.2745862,0.2941995,12.24850585,9.88954544067,-17.6403255463,0.642722845078,-0.0295497849584,-0.310046494007,0.323477089405,0.930000007153,-538.951477051,77.5239868164,-88.71849060100001,-0.845711648465,0.369945526100004,17.7400341034,-9.70779705048,0.625919044018,15.0
2018-10-05 19:32:06.500,0.327410603202,-0.199068205276,0.49098805537,0.20157083869,-0.318891823292,0.34016263485,0.0,-0.0392266,15.66122005,9.88954544067,-17.6403255463,0.642722845078,-0.0295497849584,-0.310046494007,0.323477089405,0.8599999547,-515.068603516,77.1319885254,-89.71849060100001,-0.955711632967,0.369945526100004,17.4284725189,-10.2900152206,0.694226145744,15.0
2018-10-05 19:32:06.550,0.327410603202,-0.199068205276,0.49098805537,0.20157083869,-0.318891823292,0.34016263485,0.0,-0.0392266,15.66122005,9.88954544067,-17.6403255463,0.642722845078,-0.0295497849584,-0.310046494007,0.323477089405,0.789999961853,-515.068603516,76.663772583,-80.98367309599999,-1.294049322606,0.06855773920000274,17.1172370911,-10.8326025009,0.749377369881,15.0
2018-10-05 19:32:06.600,0.327410603202,-0.199068205276,0.49098805537,0.20157083869,-0.318891823292,0.34016263485,0.0,-0.0392266,15.66122005,9.88954544067,-17.6403255463,0.642722845078,-0.0295497849584,-0.310046494007,0.323477089405,0.789999961853,-515.068603516,76.663772583,-80.98367309599999,-1.294049322606,0.06855773920000274,17.0034427643,-11.0133066177,0.782806754112,15.0
2018-10-05 19:32:06.650,0.327410603202,-0.199068205276,0.49098805537,0.20157083869,-0.318891823292,0.34016263485,0.0,-0.0392266,15.66122005,9.88954544067,-17.6403255463,0.642722845078,-0.0295497849584,-0.310046494007,0.323477089405,0.699999988079,-494.314575195,76.1335449219,-81.98367309599999,-1.5740493536,0.06855773920000274,16.4404392242,-11.9051103592,0.868584036827,15.0
2018-10-05 19:32:06.700,0.327410603202,-0.199068205276,0.49098805537,0.20157083869,-0.318891823292,0.34016263485,0.0,-0.0392266,15.66122005,12.0689573288,-16.3208770752,0.881291747093,0.20157083869,-0.318891823292,0.34016263485,0.699999988079,-494.314575195,76.1335449219,-81.98367309599999,-1.5740493536,0.06855773920000274,16.4404392242,-11.9051103592,0.868584036827,15.0
2018-10-05 19:32:06.750,0.327410603202,-0.199068205276,0.49098805537,0.20157083869,-0.318891823292,0.34016263485,0.0,-0.0392266,15.66122005,12.0689573288,-16.3208770752,0.881291747093,0.20157083869,-0.318891823292,0.34016263485,0.599999964237,-494.314575195,75.5147857666,-82.98367309599999,-1.8140493631399999,0.06855773920000274,15.8193473816,-12.7451963425,0.928213536739,15.0
2018-10-05 19:32:06.800,0.337028292699,-0.179793983721,0.433392985218,0.000622509047389,-0.315869927406,0.372805774212,-0.3530394,0.30400615,14.9453346,12.0689573288,-16.3208770752,0.881291747093,0.20157083869,-0.318891823292,0.34016263485,0.599999964237,-494.314575195,75.5147857666,-82.98367309599999,-1.1608955338629998,-0.07643890379999618,15.8193473816,-12.7451963425,0.928213536739,15.0
2018-10-05 19:32:06.850,0.337028292699,-0.179793983721,0.433392985218,0.000622509047389,-0.315869927406,0.372805774212,-0.3530394,0.30400615,14.9453346,12.0689573288,-16.3208770752,0.881291747093,0.20157083869,-0.318891823292,0.34016263485,0.489999979734,-485.421936035,74.8405914307,-75.965652466,-1.460895486173,-0.07643890379999618,15.113366127,-13.6130962372,0.978504121304,15.0
2018-10-05 19:32:06.900,0.337028292699,-0.179793983721,0.433392985218,0.000622509047389,-0.315869927406,0.372805774212,-0.3530394,0.30400615,14.9453346,12.0689573288,-16.3208770752,0.881291747093,0.20157083869,-0.318891823292,0.34016263485,0.489999979734,-485.421936035,74.8405914307,-75.965652466,-1.460895486173,-0.07643890379999618,15.113366127,-13.6130962372,0.978504121304,15.0
2018-10-05 19:32:06.950,0.337028292699,-0.179793983721,0.433392985218,0.000622509047389,-0.315869927406,0.372805774212,-0.3530394,0.30400615,14.9453346,14.4174909592,-14.3846168518,1.03513896465,0.000622509047389,-0.315869927406,0.372805774212,0.370000004768,-485.421936035,74.0643157959,-76.965652466,-1.760895438493,-0.07643890379999618,14.546456337,-14.2547912598,1.01510500908,15.0
2018-10-05 19:32:07.000,0.337028292699,-0.179793983721,0.433392985218,0.000622509047389,-0.315869927406,0.372805774212,-0.3530394,0.30400615,14.9453346,14.4174909592,-14.3846168518,1.03513896465,0.000622509047389,-0.315869927406,0.372805774212,0.370000004768,-485.421936035,74.0643157959,-76.965652466,-1.760895438493,-0.07643890379999618,14.238571167,-14.5707616806,1.05236077309,15.0
2018-10-05 19:32:07.050,0.337028292699,-0.179793983721,0.433392985218,0.000622509047389,-0.315869927406,0.372805774212,-0.3530394,0.30400615,14.9453346,14.4174909592,-14.3846168518,1.03513896465,0.000622509047389,-0.315869927406,0.372805774212,0.370000004768,-485.421936035,74.0643157959,-76.965652466,-1.760895438493,-0.07643890379999618,13.921836853,-14.9102296829,1.08965170383,15.0
2018-10-05 19:32:07.100,0.337028292699,-0.179793983721,0.433392985218,0.000622509047389,-0.315869927406,0.372805774212,-0.3530394,0.30400615,14.9453346,14.4174909592,-14.3846168518,1.03513896465,0.000622509047389,-0.315869927406,0.372805774212,0.239999994636,-461.14730835,73.22996521,-77.965652466,-2.130895562473,-0.07643890379999618,13.921836853,-14.9102296829,1.08965170383,15.0
2018-10-05 19:32:07.150,0.343845368981,-0.148078181657,0.376528725685,0.0727567747235,-0.284083932638,0.204125359654,-0.10787315,0.588399,14.22944915,14.4174909592,-14.3846168518,1.03513896465,0.000622509047389,-0.315869927406,0.372805774212,0.0999999940395,-461.14730835,72.3196105957,-70.73045349099999,-2.996965020892,-1.0204849242999998,12.8806447983,-15.8983154297,1.06844341755,15.0
2018-10-05 19:32:07.200,0.343845368981,-0.148078181657,0.376528725685,0.0727567747235,-0.284083932638,0.204125359654,-0.10787315,0.588399,14.22944915,16.1463050842,-12.5988845825,1.03419005871,0.0727567747235,-0.284083932638,0.204125359654,0.0999999940395,-461.14730835,72.3196105957,-70.73045349099999,-2.996965020892,-1.0104866026999986,12.4661827087,-16.2586536407,1.01971578598,15.0
2018-10-05 19:32:07.250,0.343845368981,-0.148078181657,0.376528725685,0.0727567747235,-0.284083932638,0.204125359654,-0.10787315,0.588399,14.22944915,16.1463050842,-12.5988845825,1.03419005871,0.0727567747235,-0.284083932638,0.204125359654,0.0999999940395,-461.14730835,72.3196105957,-70.73045349099999,-2.996965020892,-1.0104866026999986,12.4661827087,-16.2586536407,1.01971578598,15.0
2018-10-05 19:32:07.300,0.343845368981,-0.148078181657,0.376528725685,0.0727567747235,-0.284083932638,0.204125359654,-0.10787315,0.588399,14.22944915,16.1463050842,-12.5988845825,1.03419005871,0.0727567747235,-0.284083932638,0.204125359654,-0.0299999993294,-466.280548096,71.3366165161,-70.73045349099999,-3.276964992282,-1.0104866026999986,12.0869140625,-16.5711803436,0.974811732769,15.0
2018-10-05 19:32:07.350,0.343845368981,-0.148078181657,0.376528725685,0.0727567747235,-0.284083932638,0.204125359654,-0.10787315,0.588399,14.22944915,16.1463050842,-12.5988845825,1.03419005871,0.0727567747235,-0.284083932638,0.204125359654,-0.149999991059,-466.280548096,70.3137283325,-71.73045349099999,-3.286964982752,-1.000484466499998,11.8365297318,-16.7678108215,0.95311832428,15.0
2018-10-05 19:32:07.400,0.339109122609,-0.120597311505,0.348348893888,0.0153764663264,-0.208086252213,0.220945686102,-0.2353596,-0.44129925,10.73828175,16.1463050842,-12.5988845825,1.03419005871,0.0727567747235,-0.284083932638,0.204125359654,-0.149999991059,-466.280548096,70.3137283325,-71.73045349099999,-3.526964992282,-1.000484466499998,11.4683141708,-17.0261154175,0.872314989567,15.0
2018-10-05 19:32:07.450,0.339109122609,-0.120597311505,0.348348893888,0.0153764663264,-0.208086252213,0.220945686102,-0.2353596,-0.44129925,10.73828175,17.2361392975,-11.1459388733,0.745728373528,0.0153764663264,-0.208086252213,0.220945686102,-0.149999991059,-466.280548096,70.3137283325,-67.239700317,-4.64579081535,-2.8039817809999974,11.2466192245,-17.1726131439,0.794523596764,15.0
2018-10-05 19:32:07.500,0.339109122609,-0.120597311505,0.348348893888,0.0153764663264,-0.208086252213,0.220945686102,-0.2353596,-0.44129925,10.73828175,17.2361392975,-11.1459388733,0.745728373528,0.0153764663264,-0.208086252213,0.220945686102,-0.269999980927,-458.012023926,69.2333450317,-68.239700317,-4.82579088211,-2.8039817809999974,10.9343261719,-17.3701057434,0.653810381889,15.0
2018-10-05 19:32:07.550,0.339109122609,-0.120597311505,0.348348893888,0.0153764663264,-0.208086252213,0.220945686102,-0.2353596,-0.44129925,10.73828175,17.2361392975,-11.1459388733,0.745728373528,0.0153764663264,-0.208086252213,0.220945686102,-0.359999984503,-458.012023926,68.1448669434,-69.239700317,-4.91579079628,-2.813983917199998,10.4125699997,-17.7014713287,0.603772640228,15.0
2018-10-05 19:32:07.600,0.339109122609,-0.120597311505,0.348348893888,0.0153764663264,-0.208086252213,0.220945686102,-0.2353596,-0.44129925,10.73828175,17.2361392975,-11.1459388733,0.745728373528,0.0153764663264,-0.208086252213,0.220945686102,-0.359999984503,-458.012023926,68.1448669434,-69.239700317,-4.92579078674,-2.813983917199998,10.4125699997,-17.7014713287,0.603772640228,15.0
2018-10-05 19:32:07.650,0.339109122609,-0.120597311505,0.348348893888,0.0153764663264,-0.208086252213,0.220945686102,-0.2353596,-0.44129925,10.73828175,17.2361392975,-11.1459388733,0.745728373528,0.0153764663264,-0.208086252213,0.220945686102,-0.359999984503,-458.012023926,68.1448669434,-69.239700317,-4.92579078674,-2.813983917199998,9.9946641922,-17.9515724182,0.624964356422,15.0
2018-10-05 19:32:07.700,0.339109122609,-0.120597311505,0.348348893888,0.0153764663264,-0.208086252213,0.220945686102,-0.2353596,-0.44129925,10.73828175,18.1814689636,-9.59228897095,0.612248182297,0.0153764663264,-0.208086252213,0.220945686102,-0.449999988079,-454.83416748,67.0353164673,-70.239700317,-5.18579077721,-2.8239822387999993,9.59228897095,-18.1814689636,0.612248182297,15.0
2018-10-05 19:32:07.750,0.329614951463,-0.103354146974,0.282443286291,0.0975129082799,-0.24056109786,0.472021669149,-0.44129925,-0.4118793,12.36618565,18.1814689636,-9.59228897095,0.612248182297,0.0153764663264,-0.208086252213,0.220945686102,-0.550000011921,-449.574462891,65.869758606,-63.006393433,-3.9290893897456,-4.572856903099996,8.97609996796,-18.51953125,0.686524569988,15.0
2018-10-05 19:32:07.800,0.329614951463,-0.103354146974,0.282443286291,0.0975129082799,-0.24056109786,0.472021669149,-0.44129925,-0.4118793,12.36618565,18.1814689636,-9.59228897095,0.612248182297,0.0153764663264,-0.208086252213,0.220945686102,-0.550000011921,-449.574462891,65.869758606,-63.006393433,-3.9290893897456,-4.572856903099996,8.97609996796,-18.51953125,0.686524569988,15.0
2018-10-05 19:32:07.850,0.329614951463,-0.103354146974,0.282443286291,0.0975129082799,-0.24056109786,0.472021669149,-0.44129925,-0.4118793,12.36618565,18.1814689636,-9.59228897095,0.612248182297,0.0153764663264,-0.208086252213,0.220945686102,-0.649999976158,-449.574462891,64.6433334351,-64.006393433,-4.2990895137156,-4.572856903099996,8.10987567902,-18.9727191925,0.847841739655,15.0
2018-10-05 19:32:07.900,0.329614951463,-0.103354146974,0.282443286291,0.0975129082799,-0.24056109786,0.472021669149,-0.44129925,-0.4118793,12.36618565,18.1814689636,-9.59228897095,0.612248182297,0.0153764663264,-0.208086252213,0.220945686102,-0.769999980927,-515.651123047,63.3768844604,-64.006393433,-4.2990895137156,-4.572856903099996,8.10987567902,-18.9727191925,0.847841739655,15.0
2018-10-05 19:32:07.950,0.329614951463,-0.103354146974,0.282443286291,0.0975129082799,-0.24056109786,0.472021669149,-0.44129925,-0.4118793,12.36618565,19.4495601654,-7.1212887764,0.938436448574,0.0975129082799,-0.24056109786,0.472021669149,-0.769999980927,-515.651123047,63.3768844604,-64.006393433,-4.2990895137156,-4.572856903099996,7.32086801529,-19.3559341431,0.927342057228,15.0
2018-10-05 19:32:08.000,0.329614951463,-0.103354146974,0.282443286291,0.0975129082799,-0.24056109786,0.472021669149,-0.44129925,-0.4118793,12.36618565,19.4495601654,-7.1212887764,0.938436448574,0.0975129082799,-0.24056109786,0.472021669149,-0.769999980927,-515.651123047,63.3768844604,-64.006393433,-4.6390891894656,-4.562858581499995,6.5592455864,-19.6986293793,0.916776955128,15.0
2018-10-05 19:32:08.050,0.329614951463,-0.103354146974,0.282443286291,0.0975129082799,-0.24056109786,0.472021669149,-0.44129925,-0.4118793,12.36618565,19.4495601654,-7.1212887764,0.938436448574,0.0975129082799,-0.24056109786,0.472021669149,-0.899999976158,-515.651123047,62.0572509766,-65.006393433,-4.9490896090856,-4.562858581499995,6.22342014313,-19.8278465271,0.832486093044,15.0
2018-10-05 19:32:08.100,0.329614951463,-0.103354146974,0.282443286291,0.0975129082799,-0.24056109786,0.472021669149,-0.44129925,-0.4118793,12.36618565,19.4495601654,-7.1212887764,0.938436448574,0.0975129082799,-0.24056109786,0.472021669149,-0.899999976158,-515.651123047,62.0572509766,-65.006393433,-4.9390893802056,-4.562858581499995,6.22342014313,-19.8278465271,0.832486093044,15.0
2018-10-05 19:32:08.150,0.364711372029,-0.0971743664136,0.202109770589,-0.244042992592,-0.151934221387,0.0679216608405,-0.77472535,1.10815145,10.13026945,19.4495601654,-7.1212887764,0.938436448574,0.0975129082799,-0.24056109786,0.472021669149,-1.01999998093,-515.839782715,60.64037323,-56.871398926,-3.3433734178599996,-0.6635475158999995,5.65295267105,-20.0166492462,0.567509591579,15.0
2018-10-05 19:32:08.200,0.364711372029,-0.0971743664136,0.202109770589,-0.244042992592,-0.151934221387,0.0679216608405,-0.77472535,1.10815145,10.13026945,20.0972194672,-5.39529466629,0.437425881624,-0.244042992592,-0.151934221387,0.0679216608405,-1.01999998093,-515.839782715,60.64037323,-56.871398926,-3.3333731889800005,-0.6635475158999995,5.26136445999,-20.1399593353,0.386181652546,15.0
2018-10-05 19:32:08.250,0.364711372029,-0.0971743664136,0.202109770589,-0.244042992592,-0.151934221387,0.0679216608405,-0.77472535,1.10815145,10.13026945,20.0972194672,-5.39529466629,0.437425881624,-0.244042992592,-0.151934221387,0.0679216608405,-1.11000001431,-515.839782715,59.2358627319,-57.871398926,-3.3533731699000002,-0.6635475158999995,4.97301912308,-20.2320823669,0.288858115673,15.0
2018-10-05 19:32:08.300,0.364711372029,-0.0971743664136,0.202109770589,-0.244042992592,-0.151934221387,0.0679216608405,-0.77472535,1.10815145,10.13026945,20.0972194672,-5.39529466629,0.437425881624,-0.244042992592,-0.151934221387,0.0679216608405,-1.11000001431,-515.839782715,59.2358627319,-57.871398926,-3.3533731699000002,-0.6635475158999995,4.97301912308,-20.2320823669,0.288858115673,15.0
2018-10-05 19:32:08.350,0.364711372029,-0.0971743664136,0.202109770589,-0.244042992592,-0.151934221387,0.0679216608405,-0.77472535,1.10815145,10.13026945,20.0972194672,-5.39529466629,0.437425881624,-0.244042992592,-0.151934221387,0.0679216608405,-1.15999996662,-503.512939453,57.7437591553,-58.871398926,-3.4133731126800004,-0.6635475158999995,4.36939191818,-20.422794342,0.165311545134,15.0
2018-10-05 19:32:08.400,0.364711372029,-0.0971743664136,0.202109770589,-0.244042992592,-0.151934221387,0.0679216608405,-0.77472535,1.10815145,10.13026945,20.0972194672,-5.39529466629,0.437425881624,-0.244042992592,-0.151934221387,0.0679216608405,-1.15999996662,-503.512939453,57.7437591553,-58.871398926,-3.4133731126800004,-0.6635475158999995,3.95394778252,-20.5285987854,0.0832852572203,15.0
2018-10-05 19:32:08.450,0.364711372029,-0.0971743664136,0.202109770589,-0.244042992592,-0.151934221387,0.0679216608405,-0.77472535,1.10815145,10.13026945,20.6114845276,-3.64665365219,0.0510059595108,-0.244042992592,-0.151934221387,0.0679216608405,-1.19999992847,-503.512939453,56.2592315674,-59.871398926,-3.4433733224900003,-0.6635475158999995,3.33930897713,-20.6880760193,0.00867757201195,15.0
2018-10-05 19:32:08.500,0.364711372029,-0.0971743664136,0.202109770589,-0.244042992592,-0.151934221387,0.0679216608405,-0.77472535,1.10815145,10.13026945,20.6114845276,-3.64665365219,0.0510059595108,-0.244042992592,-0.151934221387,0.0679216608405,-1.19999992847,-503.512939453,56.2592315674,-59.871398926,-3.45337307453,-0.6635475158999995,3.02049183846,-20.7683544159,-0.0181439779699,15.0
2018-10-05 19:32:08.550,0.370589159403,-0.0719302940808,0.16172704393,0.0779444426298,-0.252031385899,0.351664751768,-0.7453054,-0.6864655,11.75817335,20.6114845276,-3.64665365219,0.0510059595108,-0.244042992592,-0.151934221387,0.0679216608405,-1.23000001907,-505.613525391,54.7217712402,-54.380485535000005,-4.452547132966,-0.6352500915999997,2.704185009,-20.8376369476,-0.0537372305989,15.0
2018-10-05 19:32:08.600,0.370589159403,-0.0719302940808,0.16172704393,0.0779444426298,-0.252031385899,0.351664751768,-0.7453054,-0.6864655,11.75817335,20.6114845276,-3.64665365219,0.0510059595108,-0.244042992592,-0.151934221387,0.0679216608405,-1.23000001907,-505.613525391,54.7217712402,-54.380485535000005,-4.452547132966,-0.6352500915999997,2.704185009,-20.8376369476,-0.0537372305989,15.0
2018-10-05 19:32:08.650,0.370589159403,-0.0719302940808,0.16172704393,0.0779444426298,-0.252031385899,0.351664751768,-0.7453054,-0.6864655,11.75817335,21.0049972534,-1.75198280811,-0.168095722795,0.0779444426298,-0.252031385899,0.351664751768,-1.25,-505.613525391,53.1820983887,-55.380485535000005,-4.482547342776,-0.6352500915999997,1.91185605526,-20.9787940979,-0.139923468232,15.0
2018-10-05 19:32:08.700,0.370589159403,-0.0719302940808,0.16172704393,0.0779444426298,-0.252031385899,0.351664751768,-0.7453054,-0.6864655,11.75817335,21.0049972534,-1.75198280811,-0.168095722795,0.0779444426298,-0.252031385899,0.351664751768,-1.25,-505.613525391,53.1820983887,-55.380485535000005,-4.482547342776,-0.6352500915999997,1.91185605526,-20.9787940979,-0.139923468232,15.0
2018-10-05 19:32:08.750,0.370589159403,-0.0719302940808,0.16172704393,0.0779444426298,-0.252031385899,0.351664751768,-0.7453054,-0.6864655,11.75817335,21.0049972534,-1.75198280811,-0.168095722795,0.0779444426298,-0.252031385899,0.351664751768,-1.25999999046,-539.781005859,51.5610046387,-56.380485535000005,-4.462546885016001,-0.6252517699999984,1.06148338318,-21.1085147858,-0.224147990346,15.0
2018-10-05 19:32:08.800,0.370589159403,-0.0719302940808,0.16172704393,0.0779444426298,-0.252031385899,0.351664751768,-0.7453054,-0.6864655,11.75817335,21.0049972534,-1.75198280811,-0.168095722795,0.0779444426298,-0.252031385899,0.351664751768,-1.25999999046,-539.781005859,51.5610046387,-56.380485535000005,-4.452547132966,-0.6152496337999978,0.543152034283,-21.1721668243,-0.289397925138,15.0
2018-10-05 19:32:08.850,0.381557162495,-0.059521868991,0.0861073011679,-0.0485984906554,-0.284623235464,0.387126863003,-0.980665,-0.1569064,12.1406327,21.0049972534,-1.75198280811,-0.168095722795,0.0779444426298,-0.252031385899,0.351664751768,-1.25999999046,-539.781005859,49.9129638672,-48.75795745800001,-2.54996800423,0.41923141480000226,0.000583117478527,-21.2348251343,-0.34787234664,15.0
2018-10-05 19:32:08.900,0.381557162495,-0.059521868991,0.0861073011679,-0.0485984906554,-0.284623235464,0.387126863003,-0.980665,-0.1569064,12.1406327,21.2716274261,0.363825351,-0.387517988682,-0.0485984906554,-0.284623235464,0.387126863003,-1.25999999046,-539.781005859,49.9129638672,-48.75795745800001,-2.54996800423,0.41923141480000226,0.000583117478527,-21.2348251343,-0.34787234664,15.0
2018-10-05 19:32:08.950,0.381557162495,-0.059521868991,0.0861073011679,-0.0485984906554,-0.284623235464,0.387126863003,-0.980665,-0.1569064,12.1406327,21.2716274261,0.363825351,-0.387517988682,-0.0485984906554,-0.284623235464,0.387126863003,-1.25,-539.661010742,48.2161178589,-48.75795745800001,-2.46996808052,0.4292297364000035,-0.883684396744,-21.3079738617,-0.452581882477,15.0
2018-10-05 19:32:09.000,0.381557162495,-0.059521868991,0.0861073011679,-0.0485984906554,-0.284623235464,0.387126863003,-0.980665,-0.1569064,12.1406327,21.2716274261,0.363825351,-0.387517988682,-0.0485984906554,-0.284623235464,0.387126863003,-1.25,-539.661010742,48.2161178589,-48.75795745800001,-2.46996808052,0.4292297364000035,-0.883684396744,-21.3079738617,-0.452581882477,15.0
2018-10-05 19:32:09.050,0.381557162495,-0.059521868991,0.0861073011679,-0.0485984906554,-0.284623235464,0.387126863003,-0.980665,-0.1569064,12.1406327,21.2716274261,0.363825351,-0.387517988682,-0.0485984906554,-0.284623235464,0.387126863003,-1.25,-539.661010742,48.2161178589,-48.75795745800001,-2.4799683094000002,0.4392318725999971,-1.444404006,-21.3430614471,-0.501462936401,15.0
2018-10-05 19:32:09.100,0.381557162495,-0.059521868991,0.0861073011679,-0.0485984906554,-0.284623235464,0.387126863003,-0.980665,-0.1569064,12.1406327,21.2716274261,0.363825351,-0.387517988682,-0.0485984906554,-0.284623235464,0.387126863003,-1.23000001907,-539.661010742,46.4687576294,-49.75795745800001,-2.3999683857000003,0.4392318725999971,-2.00554513931,-21.3700351715,-0.508529365063,15.0
2018-10-05 19:32:09.150,0.381557162495,-0.059521868991,0.0861073011679,-0.0485984906554,-0.284623235464,0.387126863003,-0.980665,-0.1569064,12.1406327,21.3886795044,2.5836353302,-0.510451436043,-0.0485984906554,-0.284623235464,0.387126863003,-1.20999991894,-548.401855469,44.67578125,-50.75795745800001,-2.3699681758900004,0.4392318725999971,-2.76323628426,-21.3910388947,-0.518710374832,15.0
2018-10-05 19:32:09.200,0.381557162495,-0.059521868991,0.0861073011679,-0.0485984906554,-0.284623235464,0.387126863003,-0.980665,-0.1569064,12.1406327,21.3886795044,2.5836353302,-0.510451436043,-0.0485984906554,-0.284623235464,0.387126863003,-1.20999991894,-548.401855469,44.67578125,-50.75795745800001,-2.3699681758900004,0.44923019410000364,-2.76323628426,-21.3910388947,-0.518710374832,15.0
2018-10-05 19:32:09.250,0.381557162495,-0.059521868991,0.0861073011679,-0.0485984906554,-0.284623235464,0.387126863003,-0.980665,-0.1569064,12.1406327,21.3886795044,2.5836353302,-0.510451436043,-0.0485984906554,-0.284623235464,0.387126863003,-1.17999994755,-548.401855469,42.8552093506,-51.75795745800001,-2.3399679660799997,0.44923019410000364,-3.61617517471,-21.3727054596,-0.555115222931,15.0
