%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-10-05 19:58:52.850,,,,,,,,,,,,,,,,,,,,,,14.26063704491,21.08067614818656,1.777175903320002,15.0
2018-10-05 19:59:00.450,0.027608897253,-0.0427911851353,-0.967606725994,0.101282797754,0.0299219656736,-0.0669559165835,-0.55897905,0.00980665,8.9044382,-16.3826408386,-6.98594427109,0.285680800676,-0.112896613777,0.0963656902313,-0.111383520067,9.78999996185,-208.476257324,-91.3548736572,9.75983429,0.9090786576240001,-1.5084776878399992,13.032670497889999,1.5628252028999992,-0.05251995846629925,16.0
2018-10-05 19:59:00.500,0.027608897253,-0.0427911851353,-0.967606725994,0.101282797754,0.0299219656736,-0.0669559165835,-0.55897905,0.00980665,8.9044382,-16.335401535,-6.8695526123,-0.0607914812863,0.101282797754,0.0299219656736,-0.0669559165835,9.80999946594,-208.476257324,-90.0562744141,9.75983429,1.0890786647769999,-1.6484775543199994,12.98128652572,1.5641088485999983,-0.08439319580789925,16.0
2018-10-05 19:59:00.550,0.027608897253,-0.0427911851353,-0.967606725994,0.101282797754,0.0299219656736,-0.0669559165835,-0.55897905,0.00980665,8.9044382,-16.335401535,-6.8695526123,-0.0607914812863,0.101282797754,0.0299219656736,-0.0669559165835,9.80999946594,-208.476257324,-90.0562744141,9.75983429,1.0890786647769999,-1.6484775543199994,12.98128652572,1.5641088485999983,-0.08439319580789925,16.0
2018-10-05 19:59:00.600,0.027608897253,-0.0427911851353,-0.967606725994,0.101282797754,0.0299219656736,-0.0669559165835,-0.55897905,0.00980665,8.9044382,-16.335401535,-6.8695526123,-0.0607914812863,0.101282797754,0.0299219656736,-0.0669559165835,9.84000015259,-202.899169922,-88.7679595947,10.75983429,1.0890786647769999,-1.6484775543199994,12.95368337631,1.5590333937999983,-0.10647912323499925,16.0
2018-10-05 19:59:00.650,0.027608897253,-0.0427911851353,-0.967606725994,0.101282797754,0.0299219656736,-0.0669559165835,-0.55897905,0.00980665,8.9044382,-16.335401535,-6.8695526123,-0.0607914812863,0.101282797754,0.0299219656736,-0.0669559165835,9.84000015259,-202.899169922,-88.7679595947,10.75983429,1.2290786504720002,-1.9184775352499996,12.88674545288,1.5527353287000007,-0.13868194818499924,16.0
2018-10-05 19:59:00.700,0.027608897253,-0.0427911851353,-0.967606725994,0.101282797754,0.0299219656736,-0.0669559165835,-0.55897905,0.00980665,8.9044382,-16.335401535,-6.8695526123,-0.0607914812863,0.101282797754,0.0299219656736,-0.0669559165835,9.84000015259,-202.899169922,-88.7679595947,10.75983429,1.2290786504720002,-1.9184775352499996,12.88674545288,1.5527353287000007,-0.13868194818499924,16.0
2018-10-05 19:59:00.750,0.027608897253,-0.0427911851353,-0.967606725994,0.101282797754,0.0299219656736,-0.0669559165835,-0.55897905,0.00980665,8.9044382,-16.3173694611,-6.70266437531,-0.134099900723,0.101282797754,0.0299219656736,-0.0669559165835,9.86999988556,-202.899169922,-87.4828948975,10.75983429,1.369078665969,-2.1184775829299998,12.84961652756,1.5452680587999996,-0.13409990072299924,16.0
2018-10-05 19:59:00.800,0.027608897253,-0.0427911851353,-0.967606725994,0.101282797754,0.0299219656736,-0.0669559165835,-0.55897905,0.00980665,8.9044382,-16.3173694611,-6.70266437531,-0.134099900723,0.101282797754,0.0299219656736,-0.0669559165835,9.86999988556,-202.899169922,-87.4828948975,10.75983429,1.369078665969,-2.1184775829299998,12.80436849594,1.5390596389999995,-0.13278973102599925,16.0
2018-10-05 19:59:00.850,0.0275435146317,-0.050205627437,-0.966296279092,-0.0228550024331,-0.0210128389299,0.0389456674457,-0.5099458,0.36284605,10.1008495,-16.3173694611,-6.70266437531,-0.134099900723,0.101282797754,0.0299219656736,-0.0669559165835,9.89999961853,-193.221466064,-86.2216262817,11.209503174000005,1.236148953442,-3.106995821,12.80436849594,1.5390596389999995,-0.13278973102599925,16.0
2018-10-05 19:59:00.900,0.0275435146317,-0.050205627437,-0.966296279092,-0.0228550024331,-0.0210128389299,0.0389456674457,-0.5099458,0.36284605,10.1008495,-16.3173694611,-6.70266437531,-0.134099900723,0.101282797754,0.0299219656736,-0.0669559165835,9.9299993515,-193.221466064,-84.9538650513,11.209503174000005,1.336148977283,-3.2469959259,12.75254583359,1.528332710199999,-0.13202352821799926,16.0
2018-10-05 19:59:00.950,0.0275435146317,-0.050205627437,-0.966296279092,-0.0228550024331,-0.0210128389299,0.0389456674457,-0.5099458,0.36284605,10.1008495,-16.3173694611,-6.70266437531,-0.134099900723,0.101282797754,0.0299219656736,-0.0669559165835,9.9299993515,-193.221466064,-84.9538650513,11.209503174000005,1.336148977283,-3.2469959259,12.75254583359,1.528332710199999,-0.13202352821799926,16.0
2018-10-05 19:59:01.000,0.0275435146317,-0.050205627437,-0.966296279092,-0.0228550024331,-0.0210128389299,0.0389456674457,-0.5099458,0.36284605,10.1008495,-16.2916049957,-6.55373620987,-0.1205105111,-0.0228550024331,-0.0210128389299,0.0389456674457,9.96000003815,-180.161865234,-83.6861038208,11.209503174000005,1.436148956422,-3.4269959926599998,12.70812797546,1.523159980800001,-0.12721814215199925,16.0
2018-10-05 19:59:01.050,0.0275435146317,-0.050205627437,-0.966296279092,-0.0228550024331,-0.0210128389299,0.0389456674457,-0.5099458,0.36284605,10.1008495,-16.2916049957,-6.55373620987,-0.1205105111,-0.0228550024331,-0.0210128389299,0.0389456674457,9.96000003815,-180.161865234,-83.6861038208,11.209503174000005,1.436148956422,-3.4269959926599998,12.683603286739999,1.5080919266000006,-0.11674127727699925,16.0
2018-10-05 19:59:01.100,0.0275435146317,-0.050205627437,-0.966296279092,-0.0228550024331,-0.0210128389299,0.0389456674457,-0.5099458,0.36284605,10.1008495,-16.2916049957,-6.55373620987,-0.1205105111,-0.0228550024331,-0.0210128389299,0.0389456674457,9.97999954224,-180.161865234,-82.4318618774,11.209503174000005,1.5161489620842998,-3.45699596405,12.67148733139,1.5007066726999998,-0.10890973359299926,16.0
2018-10-05 19:59:01.150,0.0246913320093,-0.0469372765693,-0.965809268425,-0.0286262892187,-0.0107049075887,0.0128510920331,-0.3726527,0.59820565,10.0223963,-16.2916049957,-6.55373620987,-0.1205105111,-0.0228550024331,-0.0210128389299,0.0389456674457,9.97999954224,-180.161865234,-82.4318618774,11.209503174000005,1.5161489620842998,-3.45699596405,12.67148733139,1.5007066726999998,-0.10890973359299926,16.0
2018-10-05 19:59:01.200,0.0246913320093,-0.0469372765693,-0.965809268425,-0.0286262892187,-0.0107049075887,0.0128510920331,-0.3726527,0.59820565,10.0223963,-16.2916049957,-6.55373620987,-0.1205105111,-0.0228550024331,-0.0210128389299,0.0389456674457,9.98999977112,-171.178253174,-81.1944046021,11.514701842999997,1.347872000187,-3.03498077392,12.643103122709999,1.4766302108999998,-0.11407051980499926,16.0
2018-10-05 19:59:01.250,0.0246913320093,-0.0469372765693,-0.965809268425,-0.0286262892187,-0.0107049075887,0.0128510920331,-0.3726527,0.59820565,10.0223963,-16.2423591614,-6.48555231094,-0.10853074491,-0.0286262892187,-0.0107049075887,0.0128510920331,10.0100002289,-171.178253174,-79.9401702881,11.514701842999997,1.4078719988458999,-3.03498077392,12.643103122709999,1.4766302108999998,-0.11407051980499926,16.0
2018-10-05 19:59:01.300,0.0246913320093,-0.0469372765693,-0.965809268425,-0.0286262892187,-0.0107049075887,0.0128510920331,-0.3726527,0.59820565,10.0223963,-16.2423591614,-6.48555231094,-0.10853074491,-0.0286262892187,-0.0107049075887,0.0128510920331,10.0100002289,-171.178253174,-79.9401702881,11.514701842999997,1.4078719988458999,-3.03498077392,12.60836601257,1.4629907607999986,-0.11502814292899925,16.0
2018-10-05 19:59:01.350,0.0246913320093,-0.0469372765693,-0.965809268425,-0.0286262892187,-0.0107049075887,0.0128510920331,-0.3726527,0.59820565,10.0223963,-16.2423591614,-6.48555231094,-0.10853074491,-0.0286262892187,-0.0107049075887,0.0128510920331,10.0100002289,-171.178253174,-79.9401702881,11.514701842999997,1.4078719988458999,-3.03498077392,12.60836601257,1.4629907607999986,-0.11502814292899925,16.0
2018-10-05 19:59:01.400,0.0246913320093,-0.0469372765693,-0.965809268425,-0.0286262892187,-0.0107049075887,0.0128510920331,-0.3726527,0.59820565,10.0223963,-16.2423591614,-6.48555231094,-0.10853074491,-0.0286262892187,-0.0107049075887,0.0128510920331,10.029999733,-167.50793457,-78.6962051392,11.514701842999997,1.507872000336,-3.06498074531,12.57371377945,1.4436273575000005,-0.15453422069499925,16.0
2018-10-05 19:59:01.450,0.0246913320093,-0.0469372765693,-0.965809268425,-0.0286262892187,-0.0107049075887,0.0128510920331,-0.3726527,0.59820565,10.0223963,-16.2423591614,-6.48555231094,-0.10853074491,-0.0286262892187,-0.0107049075887,0.0128510920331,10.0399999619,-167.50793457,-77.4554977417,11.514701842999997,1.507872000336,-3.06498074531,12.57371377945,1.4436273575000005,-0.15453422069499925,16.0
2018-10-05 19:59:01.500,0.0254607126353,-0.0441003750171,-0.967182916468,-0.00768095813692,0.00325886718929,-0.0188679359853,-0.28439285,0.4118793,9.67916355,-16.2137775421,-6.40137767792,-0.174311369658,-0.0286262892187,-0.0107049075887,0.0128510920331,10.0399999619,-167.50793457,-77.4554977417,11.514701842999997,1.597871989011,-3.11498069763,12.54369449615,1.4397821426000004,-0.18176800012599925,16.0
2018-10-05 19:59:01.550,0.0254607126353,-0.0441003750171,-0.967182916468,-0.00768095813692,0.00325886718929,-0.0188679359853,-0.28439285,0.4118793,9.67916355,-16.2137775421,-6.40137767792,-0.174311369658,-0.0286262892187,-0.0107049075887,0.0128510920331,10.0599994659,-159.092895508,-76.2115402222,10.943031310999999,1.794075578451,-2.81507492065,12.54369449615,1.4397821426000004,-0.18176800012599925,16.0
2018-10-05 19:59:01.600,0.0254607126353,-0.0441003750171,-0.967182916468,-0.00768095813692,0.00325886718929,-0.0188679359853,-0.28439285,0.4118793,9.67916355,-16.2137775421,-6.40137767792,-0.174311369658,-0.0286262892187,-0.0107049075887,0.0128510920331,10.0599994659,-159.092895508,-76.2115402222,10.943031310999999,1.794075578451,-2.81507492065,12.52130174637,1.4309720992999981,-0.21108101308299926,16.0
2018-10-05 19:59:01.650,0.0254607126353,-0.0441003750171,-0.967182916468,-0.00768095813692,0.00325886718929,-0.0188679359853,-0.28439285,0.4118793,9.67916355,-16.2137775421,-6.40137767792,-0.174311369658,-0.0286262892187,-0.0107049075887,0.0128510920331,10.0599994659,-159.092895508,-76.2115402222,10.943031310999999,1.894075572491,-2.8550748825,12.49764919281,1.4247941971000007,-0.24266424775099926,16.0
2018-10-05 19:59:01.700,0.0254607126353,-0.0441003750171,-0.967182916468,-0.00768095813692,0.00325886718929,-0.0188679359853,-0.28439285,0.4118793,9.67916355,-16.2137775421,-6.40137767792,-0.174311369658,-0.0286262892187,-0.0107049075887,0.0128510920331,10.0900001526,-159.092895508,-74.9811019897,10.943031310999999,2.024075567722,-2.91507482528,12.48452997207,1.4210615158,-0.25981223583199925,16.0
2018-10-05 19:59:01.750,0.0254607126353,-0.0441003750171,-0.967182916468,-0.00768095813692,0.00325886718929,-0.0188679359853,-0.28439285,0.4118793,9.67916355,-16.1831378937,-6.32289171219,-0.299641668797,-0.00768095813692,0.00325886718929,-0.0188679359853,10.0900001526,-159.092895508,-74.9811019897,10.943031310999999,2.024075567722,-2.91507482528,12.46984386444,1.411036491399999,-0.2996416687969992,16.0
2018-10-05 19:59:01.800,0.0254607126353,-0.0441003750171,-0.967182916468,-0.00768095813692,0.00325886718929,-0.0188679359853,-0.28439285,0.4118793,9.67916355,-16.1831378937,-6.32289171219,-0.299641668797,-0.00768095813692,0.00325886718929,-0.0188679359853,10.1199998856,-152.010925293,-73.7576980591,10.943031310999999,2.1640755534169998,-2.8950748443600003,12.46680450439,1.4036302565999978,-0.32440942525899924,16.0
2018-10-05 19:59:01.850,0.0254607126353,-0.0441003750171,-0.967182916468,-0.00768095813692,0.00325886718929,-0.0188679359853,-0.28439285,0.4118793,9.67916355,-16.1831378937,-6.32289171219,-0.299641668797,-0.00768095813692,0.00325886718929,-0.0188679359853,10.1199998856,-152.010925293,-73.7576980591,10.943031310999999,2.1640755534169998,-2.8950748443600003,12.45156574249,1.3965768813999997,-0.3387807309629992,16.0
2018-10-05 19:59:01.900,0.0254607126353,-0.0441003750171,-0.967182916468,-0.00768095813692,0.00325886718929,-0.0188679359853,-0.28439285,0.4118793,9.67916355,-16.1831378937,-6.32289171219,-0.299641668797,-0.00768095813692,0.00325886718929,-0.0188679359853,10.1199998856,-152.010925293,-73.7576980591,10.943031310999999,2.1640755534169998,-2.8950748443600003,12.44876194,1.3942117690999982,-0.35200384259199924,16.0
2018-10-05 19:59:01.950,0.0254607126353,-0.0441003750171,-0.967182916468,-0.00768095813692,0.00325886718929,-0.0188679359853,-0.28439285,0.4118793,9.67916355,-16.1831378937,-6.32289171219,-0.299641668797,-0.00768095813692,0.00325886718929,-0.0188679359853,10.1499996185,-152.010925293,-72.5305175781,10.943031310999999,2.294075548649,-2.8550748825,12.43712282181,1.3851881027000008,-0.38169625401499924,16.0
2018-10-05 19:59:02.000,0.0254607126353,-0.0441003750171,-0.967182916468,-0.00768095813692,0.00325886718929,-0.0188679359853,-0.28439285,0.4118793,9.67916355,-16.1528987885,-6.28080368042,-0.4051630795,-0.00768095813692,0.00325886718929,-0.0188679359853,10.1799993515,-146.936035156,-71.3000793457,10.943031310999999,2.294075548649,-2.8550748825,12.42775583267,1.3807973861999994,-0.40516307949999925,16.0
2018-10-05 19:59:02.050,0.0209378317588,-0.0338632021077,-0.968758826711,-0.0783883482218,-0.0445040911436,0.00181935052387,-0.2745862,0.22555295,9.5909037,-16.1528987885,-6.28080368042,-0.4051630795,-0.00768095813692,0.00325886718929,-0.0188679359853,10.1799993515,-146.936035156,-71.3000793457,10.943031310999999,2.434075593948,-2.82507491111,12.41125297546,1.371716499299998,-0.4330441653729992,16.0
2018-10-05 19:59:02.100,0.0209378317588,-0.0338632021077,-0.968758826711,-0.0783883482218,-0.0445040911436,0.00181935052387,-0.2745862,0.22555295,9.5909037,-16.1528987885,-6.28080368042,-0.4051630795,-0.00768095813692,0.00325886718929,-0.0188679359853,10.2199993134,-146.936035156,-70.0799255371,10.413818359000004,2.38458883762,-1.5519621372199999,12.39489793777,1.3569536208999988,-0.43387842178299924,16.0
2018-10-05 19:59:02.150,0.0209378317588,-0.0338632021077,-0.968758826711,-0.0783883482218,-0.0445040911436,0.00181935052387,-0.2745862,0.22555295,9.5909037,-16.1528987885,-6.28080368042,-0.4051630795,-0.00768095813692,0.00325886718929,-0.0188679359853,10.2199993134,-146.936035156,-70.0799255371,10.413818359000004,2.38458883762,-1.5519621372199999,12.39489793777,1.3569536208999988,-0.43387842178299924,16.0
2018-10-05 19:59:02.200,0.0209378317588,-0.0338632021077,-0.968758826711,-0.0783883482218,-0.0445040911436,0.00181935052387,-0.2745862,0.22555295,9.5909037,-16.1528987885,-6.28080368042,-0.4051630795,-0.00768095813692,0.00325886718929,-0.0188679359853,10.2199993134,-146.936035156,-70.0799255371,10.413818359000004,2.38458883762,-1.5519621372199999,12.39039087295,1.3419351578,-0.41132396459599924,16.0
2018-10-05 19:59:02.250,0.0209378317588,-0.0338632021077,-0.968758826711,-0.0783883482218,-0.0445040911436,0.00181935052387,-0.2745862,0.22555295,9.5909037,-16.0846118927,-6.24038696289,-0.314521044493,-0.0783883482218,-0.0445040911436,0.00181935052387,10.2600002289,-142.161743164,-68.8630218506,11.413818359000004,2.48458886147,-1.4519622325899997,12.388152599329999,1.3175973891999977,-0.33364048600199925,16.0
2018-10-05 19:59:02.300,0.0209378317588,-0.0338632021077,-0.968758826711,-0.0783883482218,-0.0445040911436,0.00181935052387,-0.2745862,0.22555295,9.5909037,-16.0846118927,-6.24038696289,-0.314521044493,-0.0783883482218,-0.0445040911436,0.00181935052387,10.2899999619,-142.161743164,-67.6461181641,11.413818359000004,2.5245888233200002,-1.3119621276899998,12.38817548752,1.2989778519000001,-0.28906348347699923,16.0
2018-10-05 19:59:02.350,0.0209378317588,-0.0338632021077,-0.968758826711,-0.0783883482218,-0.0445040911436,0.00181935052387,-0.2745862,0.22555295,9.5909037,-16.0846118927,-6.24038696289,-0.314521044493,-0.0783883482218,-0.0445040911436,0.00181935052387,10.2899999619,-142.161743164,-67.6461181641,11.413818359000004,2.5245888233200002,-1.3119621276899998,12.38817548752,1.2989778519000001,-0.28906348347699923,16.0
2018-10-05 19:59:02.400,0.00843873377688,-0.0162178958187,-0.969024333178,-0.0488791763783,-0.0409166477621,0.0290307160467,-0.14709975,0.34323275,10.2577559,-16.0846118927,-6.24038696289,-0.314521044493,-0.0783883482218,-0.0445040911436,0.00181935052387,10.3099994659,-127.696609497,-66.4394760132,11.529289246000005,1.689350128176,1.2004680633600002,12.40269804001,1.2439031600999986,-0.24648262560399925,16.0
2018-10-05 19:59:02.450,0.00843873377688,-0.0162178958187,-0.969024333178,-0.0488791763783,-0.0409166477621,0.0290307160467,-0.14709975,0.34323275,10.2577559,-16.0846118927,-6.24038696289,-0.314521044493,-0.0783883482218,-0.0445040911436,0.00181935052387,10.3099994659,-127.696609497,-66.4394760132,11.529289246000005,1.689350128176,1.2004680633600002,12.40269804001,1.2439031600999986,-0.24648262560399925,16.0
2018-10-05 19:59:02.500,0.00843873377688,-0.0162178958187,-0.969024333178,-0.0488791763783,-0.0409166477621,0.0290307160467,-0.14709975,0.34323275,10.2577559,-15.9854307175,-6.26581144333,-0.205791071057,-0.0488791763783,-0.0409166477621,0.0290307160467,10.3299999237,-127.696609497,-65.2290725708,11.529289246000005,1.729350209236,1.4804680347500003,12.417935371399999,1.2014713287000003,-0.18802045285699925,16.0
2018-10-05 19:59:02.550,0.00843873377688,-0.0162178958187,-0.969024333178,-0.0488791763783,-0.0409166477621,0.0290307160467,-0.14709975,0.34323275,10.2577559,-15.9854307175,-6.26581144333,-0.205791071057,-0.0488791763783,-0.0409166477621,0.0290307160467,10.3299999237,-127.696609497,-65.2290725708,11.529289246000005,1.729350209236,1.4804680347500003,12.417935371399999,1.2014713287000003,-0.18802045285699925,16.0
2018-10-05 19:59:02.600,0.00843873377688,-0.0162178958187,-0.969024333178,-0.0488791763783,-0.0409166477621,0.0290307160467,-0.14709975,0.34323275,10.2577559,-15.9854307175,-6.26581144333,-0.205791071057,-0.0488791763783,-0.0409166477621,0.0290307160467,10.3499994278,-131.674377441,-64.0154037476,11.529289246000005,1.729350209236,1.8504679203100003,12.45845746994,1.1300449370999992,-0.10938710719299925,16.0
2018-10-05 19:59:02.650,0.00843873377688,-0.0162178958187,-0.969024333178,-0.0488791763783,-0.0409166477621,0.0290307160467,-0.14709975,0.34323275,10.2577559,-15.9854307175,-6.26581144333,-0.205791071057,-0.0488791763783,-0.0409166477621,0.0290307160467,10.3499994278,-131.674377441,-64.0154037476,11.529289246000005,1.729350209236,1.8504679203100003,12.45845746994,1.1300449370999992,-0.10938710719299925,16.0
2018-10-05 19:59:02.700,0.00843873377688,-0.0162178958187,-0.969024333178,-0.0488791763783,-0.0409166477621,0.0290307160467,-0.14709975,0.34323275,10.2577559,-15.9854307175,-6.26581144333,-0.205791071057,-0.0488791763783,-0.0409166477621,0.0290307160467,10.3499994278,-131.674377441,-62.8082427979,11.529289246000005,1.7393501996960001,2.2504680156700005,12.48360967636,1.0832242965999992,-0.06283313035959925,16.0
2018-10-05 19:59:02.750,0.00843873377688,-0.0162178958187,-0.969024333178,-0.0488791763783,-0.0409166477621,0.0290307160467,-0.14709975,0.34323275,10.2577559,-15.8423709869,-6.34314346313,-0.0530304647982,-0.0488791763783,-0.0409166477621,0.0290307160467,10.3499994278,-131.674377441,-62.8082427979,11.529289246000005,1.7393501996960001,2.2504680156700005,12.48360967636,1.0832242965999992,-0.06283313035959925,16.0
2018-10-05 19:59:02.800,0.00843873377688,-0.0162178958187,-0.969024333178,-0.0488791763783,-0.0409166477621,0.0290307160467,-0.14709975,0.34323275,10.2577559,-15.8423709869,-6.34314346313,-0.0530304647982,-0.0488791763783,-0.0409166477621,0.0290307160467,10.3499994278,-112.557601929,-61.6010742188,11.529289246000005,1.7393501996960001,2.6704680919699997,12.528985023499999,1.0146465301000003,-0.025826701894399246,16.0
2018-10-05 19:59:02.850,0.00843873377688,-0.0162178958187,-0.969024333178,-0.0488791763783,-0.0409166477621,0.0290307160467,-0.14709975,0.34323275,10.2577559,-15.8423709869,-6.34314346313,-0.0530304647982,-0.0488791763783,-0.0409166477621,0.0290307160467,10.3499994278,-112.557601929,-61.6010742188,11.529289246000005,1.7393501996960001,2.6704680919699997,12.528985023499999,1.0146465301000003,-0.025826701894399246,16.0
2018-10-05 19:59:02.900,0.00187699293145,-0.00573970214212,-0.968080735825,-0.00227690953761,0.00609789602458,-0.0102339144796,-0.04903325,0.48052585,10.38524235,-15.8423709869,-6.34314346313,-0.0530304647982,-0.0488791763783,-0.0409166477621,0.0290307160467,10.3499994278,-112.557601929,-61.6010742188,11.529289246000005,1.7393501996960001,2.6704680919699997,12.528985023499999,1.0146465301000003,-0.025826701894399246,16.0
2018-10-05 19:59:02.950,0.00187699293145,-0.00573970214212,-0.968080735825,-0.00227690953761,0.00609789602458,-0.0102339144796,-0.04903325,0.48052585,10.38524235,-15.8423709869,-6.34314346313,-0.0530304647982,-0.0488791763783,-0.0409166477621,0.0290307160467,10.3499994278,-112.557601929,-60.3901252747,12.022796631000006,1.2934196181595,4.489361882211,12.57234621048,0.9441223143999995,0.005195464938880753,16.0
2018-10-05 19:59:03.000,0.00187699293145,-0.00573970214212,-0.968080735825,-0.00227690953761,0.00609789602458,-0.0102339144796,-0.04903325,0.48052585,10.38524235,-15.6922588348,-6.44120311737,0.0127600124106,-0.00227690953761,0.00609789602458,-0.0102339144796,10.3499994278,-112.557601929,-60.3901252747,12.022796631000006,1.2934196181595,4.909361958501,12.58815526962,0.9201574324999999,0.012760012410600752,16.0
2018-10-05 19:59:03.050,0.00187699293145,-0.00573970214212,-0.968080735825,-0.00227690953761,0.00609789602458,-0.0102339144796,-0.04903325,0.48052585,10.38524235,-15.6922588348,-6.44120311737,0.0127600124106,-0.00227690953761,0.00609789602458,-0.0102339144796,10.3499994278,-102.451133728,-59.1791801453,12.022796631000006,1.3034196086195,4.909361958501,12.61705255508,0.8627643584999998,0.006406778004020753,16.0
2018-10-05 19:59:03.100,0.00187699293145,-0.00573970214212,-0.968080735825,-0.00227690953761,0.00609789602458,-0.0102339144796,-0.04903325,0.48052585,10.38524235,-15.6922588348,-6.44120311737,0.0127600124106,-0.00227690953761,0.00609789602458,-0.0102339144796,10.3400001526,-102.451133728,-57.9644470215,12.022796631000006,1.3134195990895,5.329362034801,12.62752103805,0.841405868499999,-0.010478268377499248,16.0
2018-10-05 19:59:03.150,0.00427669209004,-0.0100425116348,-0.968890864619,0.0150216734037,0.0135899074376,-0.0150737483054,-0.08825985,0.32361945,9.8851032,-15.6922588348,-6.44120311737,0.0127600124106,-0.00227690953761,0.00609789602458,-0.0102339144796,10.3400001526,-102.451133728,-57.9644470215,12.022796631000006,1.3134195990895,5.329362034801,12.62752103805,0.841405868499999,-0.010478268377499248,16.0
2018-10-05 19:59:03.200,0.00427669209004,-0.0100425116348,-0.968890864619,0.0150216734037,0.0135899074376,-0.0150737483054,-0.08825985,0.32361945,9.8851032,-15.6922588348,-6.44120311737,0.0127600124106,-0.00227690953761,0.00609789602458,-0.0102339144796,10.3400001526,-100.245094299,-56.7497138977,12.633186339999995,1.4902980923690001,5.18374097347,12.65235185623,0.7869949340999991,-0.019673377275499247,16.0
2018-10-05 19:59:03.250,0.00427669209004,-0.0100425116348,-0.968890864619,0.0150216734037,0.0135899074376,-0.0150737483054,-0.08825985,0.32361945,9.8851032,-15.5491285324,-6.50841808319,-0.0197692085058,0.0150216734037,0.0135899074376,-0.0150737483054,10.3400001526,-100.245094299,-56.7497138977,12.633186339999995,1.4902980923690001,5.18374097347,12.6636352539,0.7556209563999996,-0.019544946029799247,16.0
2018-10-05 19:59:03.300,0.00427669209004,-0.0100425116348,-0.968890864619,0.0150216734037,0.0135899074376,-0.0150737483054,-0.08825985,0.32361945,9.8851032,-15.5491285324,-6.50841808319,-0.0197692085058,0.0150216734037,0.0135899074376,-0.0150737483054,10.3299999237,-100.245094299,-55.5349845886,12.633186339999995,1.520298063759,5.55374085903,12.66407728195,0.7400989531999986,-0.011954346671699248,16.0
2018-10-05 19:59:03.350,0.00427669209004,-0.0100425116348,-0.968890864619,0.0150216734037,0.0135899074376,-0.0150737483054,-0.08825985,0.32361945,9.8851032,-15.5491285324,-6.50841808319,-0.0197692085058,0.0150216734037,0.0135899074376,-0.0150737483054,10.3299999237,-100.245094299,-55.5349845886,12.633186339999995,1.520298063759,5.55374085903,12.66407728195,0.7400989531999986,-0.011954346671699248,16.0
2018-10-05 19:59:03.400,0.00427669209004,-0.0100425116348,-0.968890864619,0.0150216734037,0.0135899074376,-0.0150737483054,-0.08825985,0.32361945,9.8851032,-15.5491285324,-6.50841808319,-0.0197692085058,0.0150216734037,0.0135899074376,-0.0150737483054,10.3299999237,-82.0861816406,-54.3402748108,12.633186339999995,1.5102980732890001,5.77374064922,12.64968633652,0.7056198120000001,0.03784430399540075,16.0
2018-10-05 19:59:03.450,0.010167184595,-0.0293881333678,-0.969377084161,0.167830586433,-0.00863290205598,0.0300670098513,-0.0784532,0.10787315,10.79712165,-15.4603967667,-6.48518466949,0.0720052197576,0.167830586433,-0.00863290205598,0.0300670098513,10.3299999237,-82.0861816406,-54.3402748108,12.221748352000006,1.6390413343949999,3.4593584537499997,12.63213682174,0.6882953644,0.07200521975760076,16.0
2018-10-05 19:59:03.500,0.010167184595,-0.0293881333678,-0.969377084161,0.167830586433,-0.00863290205598,0.0300670098513,-0.0784532,0.10787315,10.79712165,-15.4603967667,-6.48518466949,0.0720052197576,0.167830586433,-0.00863290205598,0.0300670098513,10.3199996948,-82.0861816406,-53.1255455017,12.221748352000006,1.589041382075,3.59935832024,12.61943292618,0.6792907714999998,0.08012476563450074,16.0
2018-10-05 19:59:03.550,0.010167184595,-0.0293881333678,-0.969377084161,0.167830586433,-0.00863290205598,0.0300670098513,-0.0784532,0.10787315,10.79712165,-15.4603967667,-6.48518466949,0.0720052197576,0.167830586433,-0.00863290205598,0.0300670098513,10.3199996948,-82.0861816406,-53.1255455017,12.221748352000006,1.589041382075,3.59935832024,12.60575246811,0.6650209427,0.10333468020000075,16.0
2018-10-05 19:59:03.600,0.010167184595,-0.0293881333678,-0.969377084161,0.167830586433,-0.00863290205598,0.0300670098513,-0.0784532,0.10787315,10.79712165,-15.4603967667,-6.48518466949,0.0720052197576,0.167830586433,-0.00863290205598,0.0300670098513,10.3099994659,-82.0861816406,-51.9308319092,12.221748352000006,1.559041410685,3.71935868264,12.60575246811,0.6650209427,0.10333468020000075,16.0
2018-10-05 19:59:03.650,0.010167184595,-0.0293881333678,-0.969377084161,0.167830586433,-0.00863290205598,0.0300670098513,-0.0784532,0.10787315,10.79712165,-15.4603967667,-6.48518466949,0.0720052197576,0.167830586433,-0.00863290205598,0.0300670098513,10.3099994659,-82.0861816406,-51.9308319092,12.221748352000006,1.559041410685,3.71935868264,12.58893013,0.6288194655999995,0.09262070059780075,16.0
