%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.data,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-09-11 21:37:47.300,-0.0354585631655,-0.0452632487262,-0.736984635734,-0.00355557911098,0.0713328719139,-0.127284198999,0.3138128,1.0591182,8.87501825,0.0,-0.589122951031,13.8787069321,-0.217138409615,-0.00355557911098,0.0713328719139,-0.127284198999,13.9699993134,106.668380737,5.1225976944,11.18625402451,0.84854194522,4.096322059639999,2.0855236053000006,0.5013594426692122,-0.4476020038129981,16.0
2018-09-11 21:37:47.350,-0.0354585631655,-0.0452632487262,-0.736984635734,-0.00355557911098,0.0713328719139,-0.127284198999,0.3138128,1.0591182,8.87501825,0.0,-0.589122951031,13.8787069321,-0.217138409615,-0.00355557911098,0.0713328719139,-0.127284198999,14.0199995041,106.668380737,5.20712852478,11.18625402451,1.038541913033,3.74632167814,2.0641546249000005,0.4297707476202122,-0.48123568296399805,16.0
2018-09-11 21:37:47.400,-0.0354585631655,-0.0452632487262,-0.736984635734,-0.00355557911098,0.0713328719139,-0.127284198999,0.3138128,1.0591182,8.87501825,0.0,-0.406578302383,13.9436683655,-0.48365521431,-0.00355557911098,0.0713328719139,-0.127284198999,14.0199995041,106.668380737,5.20712852478,11.18625402451,1.038541913033,3.74632167814,2.048328399700001,0.38528246660821225,-0.49063840508499806,16.0
2018-09-11 21:37:47.450,-0.052756496568,-0.0796836178076,-0.714036396632,0.132471129298,-0.00531607121229,-0.0129484822974,0.392266,0.2745862,9.75761675,0.0,-0.406578302383,13.9436683655,-0.48365521431,-0.00355557911098,0.0713328719139,-0.127284198999,14.0799999237,107.899093628,5.29166030884,7.85756731033,2.716649949549,-0.87295055389,2.0113849639999994,0.29363800068521223,-0.4754495918749981,16.0
2018-09-11 21:37:47.500,-0.052756496568,-0.0796836178076,-0.714036396632,0.132471129298,-0.00531607121229,-0.0129484822974,0.392266,0.2745862,9.75761675,0.0,-0.406578302383,13.9436683655,-0.48365521431,-0.00355557911098,0.0713328719139,-0.127284198999,14.0799999237,107.899093628,5.29166030884,7.85756731033,2.716649949549,-0.87295055389,1.9880008698000005,0.24638945837621223,-0.46151971816999804,16.0
2018-09-11 21:37:47.550,-0.052756496568,-0.0796836178076,-0.714036396632,0.132471129298,-0.00531607121229,-0.0129484822974,0.392266,0.2745862,9.75761675,0.0,-0.406578302383,13.9436683655,-0.48365521431,-0.00355557911098,0.0713328719139,-0.127284198999,14.1300001144,107.899093628,5.35082864761,7.85756731033,2.816649913786,-1.37295055389,1.9880008698000005,0.24638945837621223,-0.46151971816999804,16.0
2018-09-11 21:37:47.600,-0.052756496568,-0.0796836178076,-0.714036396632,0.132471129298,-0.00531607121229,-0.0129484822974,0.392266,0.2745862,9.75761675,0.0,-0.406578302383,13.9436683655,-0.48365521431,-0.00355557911098,0.0713328719139,-0.127284198999,14.1300001144,107.899093628,5.35082864761,7.85756731033,2.816649913786,-1.37295055389,1.9413700104,0.14185763378721222,-0.4608627557749981,16.0
2018-09-11 21:37:47.650,-0.052756496568,-0.0796836178076,-0.714036396632,0.132471129298,-0.00531607121229,-0.0129484822974,0.392266,0.2745862,9.75761675,0.0,-0.141851633787,14.0586299896,-0.460862755775,0.132471129298,-0.00531607121229,-0.0129484822974,14.1799993515,100.13494873,5.41000032425,7.85756731033,2.956649959086,-1.8329505920300004,1.9264736175999992,0.09077999969121223,-0.45907270908399805,16.0
2018-09-11 21:37:47.700,-0.052756496568,-0.0796836178076,-0.714036396632,0.132471129298,-0.00531607121229,-0.0129484822974,0.392266,0.2745862,9.75761675,0.0,-0.141851633787,14.0586299896,-0.460862755775,0.132471129298,-0.00531607121229,-0.0129484822974,14.1799993515,100.13494873,5.41000032425,7.85756731033,2.956649959086,-1.8329505920300004,1.9115924834999998,0.035594040948112235,-0.47167035937299806,16.0
2018-09-11 21:37:47.750,-0.0620870827264,-0.076601075075,-0.714031788948,0.117425397038,-0.114104680717,-0.00116614322178,0.3530394,0.1372931,10.9049948,0.0,-0.141851633787,14.0586299896,-0.460862755775,0.132471129298,-0.00531607121229,-0.0129484822974,14.2299995422,100.13494873,5.44381046295,7.8007055521,2.0441865921,-3.033390045179999,1.8966674804999997,-0.07090893159508778,-0.4119592010969981,16.0
2018-09-11 21:37:47.800,-0.0620870827264,-0.076601075075,-0.714031788948,0.117425397038,-0.114104680717,-0.00116614322178,0.3530394,0.1372931,10.9049948,0.0,-0.141851633787,14.0586299896,-0.460862755775,0.132471129298,-0.00531607121229,-0.0129484822974,14.2299995422,100.13494873,5.44381046295,7.8007055521,2.0441865921,-3.033390045179999,1.8862762450999995,-0.1736814133347878,-0.3283034265039981,16.0
2018-09-11 21:37:47.850,-0.0620870827264,-0.076601075075,-0.714031788948,0.117425397038,-0.114104680717,-0.00116614322178,0.3530394,0.1372931,10.9049948,0.0,0.288069993258,14.1220159531,-0.2220389992,0.117425397038,-0.114104680717,-0.00116614322178,14.2699995041,97.3474502563,5.46916913986,7.8007055521,2.05418658257,-3.8533902168400003,1.8805761337,-0.24807356814778778,-0.25551456212999807,16.0
2018-09-11 21:37:47.900,-0.0620870827264,-0.076601075075,-0.714031788948,0.117425397038,-0.114104680717,-0.00116614322178,0.3530394,0.1372931,10.9049948,0.0,0.288069993258,14.1220159531,-0.2220389992,0.117425397038,-0.114104680717,-0.00116614322178,14.2699995041,97.3474502563,5.46916913986,7.8007055521,2.05418658257,-3.8533902168400003,1.8755559921000007,-0.3292844794217878,-0.18494443595399804,16.0
2018-09-11 21:37:47.950,-0.0620870827264,-0.076601075075,-0.714031788948,0.117425397038,-0.114104680717,-0.00116614322178,0.3530394,0.1372931,10.9049948,0.0,0.288069993258,14.1220159531,-0.2220389992,0.117425397038,-0.114104680717,-0.00116614322178,14.2699995041,97.3474502563,5.46916913986,7.8007055521,2.05418658257,-3.8533902168400003,1.8755559921000007,-0.3292844794217878,-0.18494443595399804,16.0
2018-09-11 21:37:48.000,-0.0620870827264,-0.076601075075,-0.714031788948,0.117425397038,-0.114104680717,-0.00116614322178,0.3530394,0.1372931,10.9049948,0.0,0.288069993258,14.1220159531,-0.2220389992,0.117425397038,-0.114104680717,-0.00116614322178,14.2899999619,97.3474502563,5.46916913986,7.8007055521,2.00418663025,-4.80339002611,1.8815622330000004,-0.48802139381778775,-0.10260545462399805,16.0
2018-09-11 21:37:48.050,-0.0620870827264,-0.076601075075,-0.714031788948,0.117425397038,-0.114104680717,-0.00116614322178,0.3530394,0.1372931,10.9049948,0.0,0.288069993258,14.1220159531,-0.2220389992,0.117425397038,-0.114104680717,-0.00116614322178,14.2999992371,87.2637786865,5.46071577072,7.8007055521,2.02418661118,-5.42338991167,1.8837080002000004,-0.5493238172947877,-0.06475283950569805,16.0
2018-09-11 21:37:48.100,-0.0620870827264,-0.076601075075,-0.714031788948,0.117425397038,-0.114104680717,-0.00116614322178,0.3530394,0.1372931,10.9049948,0.0,0.288069993258,14.1220159531,-0.2220389992,0.117425397038,-0.114104680717,-0.00116614322178,14.2999992371,87.2637786865,5.46071577072,7.8007055521,2.02418661118,-5.43339014055,1.8837080002000004,-0.5493238172947877,-0.06475283950569805,16.0
2018-09-11 21:37:48.150,-0.0761894808343,-0.0671968540763,-0.728212881042,-0.101759031415,-0.0841810554266,0.106571912766,0.4314926,0.93163175,10.60098865,0.0,0.586205840111,14.1162090302,-0.0437418594956,0.117425397038,-0.114104680717,-0.00116614322178,14.3099994659,86.763092041,5.43535661697,9.99288463593,-0.12882590293999985,-6.256344318370001,1.8904685974,-0.6179409227787878,-0.003542932216078041,16.0
2018-09-11 21:37:48.200,-0.0761894808343,-0.0671968540763,-0.728212881042,-0.101759031415,-0.0841810554266,0.106571912766,0.4314926,0.93163175,10.60098865,0.0,0.586205840111,14.1162090302,-0.0437418594956,0.117425397038,-0.114104680717,-0.00116614322178,14.3099994659,86.763092041,5.43535661697,9.99288463593,-0.13882589339999996,-6.256344318370001,1.8970518112000008,-0.6484050355377877,0.049400378018601955,16.0
2018-09-11 21:37:48.250,-0.0761894808343,-0.0671968540763,-0.728212881042,-0.101759031415,-0.0841810554266,0.106571912766,0.4314926,0.93163175,10.60098865,0.0,0.586205840111,14.1162090302,-0.0437418594956,0.117425397038,-0.114104680717,-0.00116614322178,14.2999992371,86.763092041,5.40154027939,9.99288463593,-0.2488259077049999,-6.666344165780001,1.9065036774,-0.6773234210427878,0.16259548068000196,16.0
2018-09-11 21:37:48.300,-0.0761894808343,-0.0671968540763,-0.728212881042,-0.101759031415,-0.0841810554266,0.106571912766,0.4314926,0.93163175,10.60098865,0.0,0.586205840111,14.1162090302,-0.0437418594956,0.117425397038,-0.114104680717,-0.00116614322178,14.2999992371,86.763092041,5.40154027939,9.99288463593,-0.25882589816799995,-6.666344165780001,1.9153490066999996,-0.6990998588027878,0.24592444300700197,16.0
2018-09-11 21:37:48.350,-0.0761894808343,-0.0671968540763,-0.728212881042,-0.101759031415,-0.0841810554266,0.106571912766,0.4314926,0.93163175,10.60098865,0.0,0.586205840111,14.1162090302,-0.0437418594956,0.117425397038,-0.114104680717,-0.00116614322178,14.279999733,90.1212692261,5.3677277565,9.99288463593,-0.45882588624699994,-6.936344146710001,1.9153490066999996,-0.6990998588027878,0.24592444300700197,16.0
2018-09-11 21:37:48.400,-0.0761894808343,-0.0671968540763,-0.728212881042,-0.101759031415,-0.0841810554266,0.106571912766,0.4314926,0.93163175,10.60098865,0.0,0.71225297451,14.0539770126,0.4500220716,-0.101759031415,-0.0841810554266,0.106571912766,14.279999733,90.1212692261,5.3677277565,9.99288463593,-0.45882588624699994,-6.936344146710001,1.9460229873999992,-0.7122469745097878,0.45002207160000196,16.0
2018-09-11 21:37:48.450,-0.0761894808343,-0.0671968540763,-0.728212881042,-0.101759031415,-0.0841810554266,0.106571912766,0.4314926,0.93163175,10.60098865,0.0,0.71225297451,14.0539770126,0.4500220716,-0.101759031415,-0.0841810554266,0.106571912766,14.2299995422,90.1212692261,5.34236812592,9.99288463593,-0.688825905321,-6.98634433744,1.9460229873999992,-0.7122469745097878,0.45002207160000196,16.0
2018-09-11 21:37:48.500,-0.0507909512672,-0.0172169126356,-0.729155763835,-0.13603554666,-0.0469340868294,-0.0624597333372,0.51975245,0.71588545,11.5326204,0.0,0.71225297451,14.0539770126,0.4500220716,-0.101759031415,-0.0841810554266,0.106571912766,14.2299995422,90.1212692261,5.34236812592,9.67007064819,-2.449073374271,-0.8043937683099998,1.9791107177999994,-0.7140159211577878,0.607131838799002,16.0
2018-09-11 21:37:48.550,-0.0507909512672,-0.0172169126356,-0.729155763835,-0.13603554666,-0.0469340868294,-0.0624597333372,0.51975245,0.71588545,11.5326204,0.0,0.71225297451,14.0539770126,0.4500220716,-0.101759031415,-0.0841810554266,0.106571912766,14.2299995422,90.1212692261,5.34236812592,9.67007064819,-2.449073374271,-0.8043937683099998,1.9791107177999994,-0.7140159211577878,0.607131838799002,16.0
2018-09-11 21:37:48.600,-0.0507909512672,-0.0172169126356,-0.729155763835,-0.13603554666,-0.0469340868294,-0.0624597333372,0.51975245,0.71588545,11.5326204,0.0,0.695869743824,13.9616518021,0.774959445,-0.13603554666,-0.0469340868294,-0.0624597333372,14.1700000763,96.6914215088,5.31700849533,9.67007064819,-2.679073363542,-0.8143935203600003,2.020502090500001,-0.6974495850027878,0.742163777351002,16.0
2018-09-11 21:37:48.650,-0.0507909512672,-0.0172169126356,-0.729155763835,-0.13603554666,-0.0469340868294,-0.0624597333372,0.51975245,0.71588545,11.5326204,0.0,0.695869743824,13.9616518021,0.774959445,-0.13603554666,-0.0469340868294,-0.0624597333372,14.0900001526,96.6914215088,5.29164886475,9.67007064819,-2.9290733616793996,-0.7943935394300006,2.0461969375999995,-0.6917442880097878,0.786270558834002,16.0
2018-09-11 21:37:48.700,-0.0507909512672,-0.0172169126356,-0.729155763835,-0.13603554666,-0.0469340868294,-0.0624597333372,0.51975245,0.71588545,11.5326204,0.0,0.695869743824,13.9616518021,0.774959445,-0.13603554666,-0.0469340868294,-0.0624597333372,14.0900001526,96.6914215088,5.29164886475,9.67007064819,-2.9290733616793996,-0.7943935394300006,2.061041832000001,-0.6779021225397878,0.796709835529002,16.0
2018-09-11 21:37:48.750,-0.0507909512672,-0.0172169126356,-0.729155763835,-0.13603554666,-0.0469340868294,-0.0624597333372,0.51975245,0.71588545,11.5326204,0.0,0.695869743824,13.9616518021,0.774959445,-0.13603554666,-0.0469340868294,-0.0624597333372,14.0900001526,96.6914215088,5.29164886475,9.67007064819,-3.14907336235,-0.6943936347999999,2.061041832000001,-0.6779021225397878,0.796709835529002,16.0
2018-09-11 21:37:48.800,-0.0507909512672,-0.0172169126356,-0.729155763835,-0.13603554666,-0.0469340868294,-0.0624597333372,0.51975245,0.71588545,11.5326204,0.0,0.695869743824,13.9616518021,0.774959445,-0.13603554666,-0.0469340868294,-0.0624597333372,14.0099992752,96.6914215088,5.26628494263,9.67007064819,-3.14907336235,-0.6943936347999999,2.1095237731999994,-0.6403470240057878,0.850829958916002,16.0
2018-09-11 21:37:48.850,-0.0404141773669,-0.00470202288003,-0.723693418547,-0.00554363615811,0.0082533210516,-0.00831880606711,0.4511059,0.79433865,10.2969825,0.0,0.592651426792,13.8510341644,0.874417841434,-0.00554363615811,0.0082533210516,-0.00831880606711,13.9200000763,103.290649414,5.26628494263,8.72675848007,-3.48166012764,1.4223883151999996,2.1389360427999993,-0.6016177735747877,0.869358778000002,16.0
2018-09-11 21:37:48.900,-0.0404141773669,-0.00470202288003,-0.723693418547,-0.00554363615811,0.0082533210516,-0.00831880606711,0.4511059,0.79433865,10.2969825,0.0,0.592651426792,13.8510341644,0.874417841434,-0.00554363615811,0.0082533210516,-0.00831880606711,13.9200000763,103.290649414,5.26628494263,8.72675848007,-3.48166012764,1.4223883151999996,2.1677322387999993,-0.5832783780517877,0.882907271385002,16.0
2018-09-11 21:37:48.950,-0.0404141773669,-0.00470202288003,-0.723693418547,-0.00554363615811,0.0082533210516,-0.00831880606711,0.4511059,0.79433865,10.2969825,0.0,0.592651426792,13.8510341644,0.874417841434,-0.00554363615811,0.0082533210516,-0.00831880606711,13.9200000763,103.290649414,5.26628494263,8.72675848007,-3.711660087109,1.58238863945,2.1677322387999993,-0.5832783780517877,0.882907271385002,16.0
2018-09-11 21:37:49.000,-0.0404141773669,-0.00470202288003,-0.723693418547,-0.00554363615811,0.0082533210516,-0.00831880606711,0.4511059,0.79433865,10.2969825,0.0,0.592651426792,13.8510341644,0.874417841434,-0.00554363615811,0.0082533210516,-0.00831880606711,13.8299999237,103.290649414,5.24937915802,8.72675848007,-3.711660087109,1.58238863945,2.2110605240000005,-0.5478904447977878,0.884856224060002,16.0
2018-09-11 21:37:49.050,-0.0404141773669,-0.00470202288003,-0.723693418547,-0.00554363615811,0.0082533210516,-0.00831880606711,0.4511059,0.79433865,10.2969825,0.0,0.592651426792,13.8510341644,0.874417841434,-0.00554363615811,0.0082533210516,-0.00831880606711,13.7399997711,116.625785828,5.26628351212,8.72675848007,-3.921660125256,1.7923886775999995,2.2110605240000005,-0.5478904447977878,0.884856224060002,16.0
2018-09-11 21:37:49.100,-0.0404141773669,-0.00470202288003,-0.723693418547,-0.00554363615811,0.0082533210516,-0.00831880606711,0.4511059,0.79433865,10.2969825,0.0,0.592651426792,13.8510341644,0.874417841434,-0.00554363615811,0.0082533210516,-0.00831880606711,13.7399997711,116.625785828,5.26628351212,8.72675848007,-3.921660125256,1.7923886775999995,2.2567415237000006,-0.5219541988787878,0.864260017872002,16.0
2018-09-11 21:37:49.150,-0.0404141773669,-0.00470202288003,-0.723693418547,-0.00554363615811,0.0082533210516,-0.00831880606711,0.4511059,0.79433865,10.2969825,0.0,0.514197707176,13.7278385162,0.854618430138,-0.00554363615811,0.0082533210516,-0.00831880606711,13.7399997711,116.625785828,5.26628351212,8.72675848007,-3.921660125256,1.7923886775999995,2.2567415237000006,-0.5219541988787878,0.864260017872002,16.0
2018-09-11 21:37:49.200,-0.0404141773669,-0.00470202288003,-0.723693418547,-0.00554363615811,0.0082533210516,-0.00831880606711,0.4511059,0.79433865,10.2969825,0.0,0.514197707176,13.7278385162,0.854618430138,-0.00554363615811,0.0082533210516,-0.00831880606711,13.6499996185,127.307983398,5.26628351212,8.72675848007,-4.1316601038,1.9423882961300003,2.2972335815000005,-0.4818258188187878,0.816812455654002,16.0
2018-09-11 21:37:49.250,-0.0404141773669,-0.00470202288003,-0.723693418547,-0.00554363615811,0.0082533210516,-0.00831880606711,0.4511059,0.79433865,10.2969825,0.0,0.514197707176,13.7278385162,0.854618430138,-0.00554363615811,0.0082533210516,-0.00831880606711,13.5599994659,127.307983398,5.28012132645,8.72675848007,-4.31166005135,2.15238833428,2.3101568221999997,-0.47368815529652003,0.810971081257002,16.0
2018-09-11 21:37:49.300,-0.0342113616812,-0.0149460168596,-0.722283858108,-0.0759440362453,0.00701852235943,0.0243349559605,0.4118793,0.5099458,9.73800345,0.0,0.514197707176,13.7278385162,0.854618430138,-0.00554363615811,0.0082533210516,-0.00831880606711,13.5599994659,127.307983398,5.28012132645,8.72675848007,-4.31166005135,2.15238833428,2.3192090988,-0.46381399023852,0.800186812878002,16.0
2018-09-11 21:37:49.350,-0.0342113616812,-0.0149460168596,-0.722283858108,-0.0759440362453,0.00701852235943,0.0243349559605,0.4118793,0.5099458,9.73800345,0.0,0.514197707176,13.7278385162,0.854618430138,-0.00554363615811,0.0082533210516,-0.00831880606711,13.4799995422,127.307983398,5.28027057648,8.51339054108,-3.15905916691,1.9108564853700005,2.3192090988,-0.46381399023852,0.800186812878002,16.0
2018-09-11 21:37:49.400,-0.0342113616812,-0.0149460168596,-0.722283858108,-0.0759440362453,0.00701852235943,0.0243349559605,0.4118793,0.5099458,9.73800345,0.0,0.432765960693,13.6561069489,0.752906501293,-0.0759440362453,0.00701852235943,0.0243349559605,13.4799995422,127.307983398,5.28027057648,8.51339054108,-3.15905916691,1.9108564853700005,2.3438930511000002,-0.43089196074252,0.752906501293002,16.0
2018-09-11 21:37:49.450,-0.0342113616812,-0.0149460168596,-0.722283858108,-0.0759440362453,0.00701852235943,0.0243349559605,0.4118793,0.5099458,9.73800345,0.0,0.432765960693,13.6561069489,0.752906501293,-0.0759440362453,0.00701852235943,0.0243349559605,13.3999996185,131.814865112,5.3057756424,8.51339054108,-3.3190591335299997,2.1908566951800004,2.3582820891999994,-0.39870056498352,0.739598989487002,16.0
2018-09-11 21:37:49.500,-0.0342113616812,-0.0149460168596,-0.722283858108,-0.0759440362453,0.00701852235943,0.0243349559605,0.4118793,0.5099458,9.73800345,0.0,0.432765960693,13.6561069489,0.752906501293,-0.0759440362453,0.00701852235943,0.0243349559605,13.3999996185,131.814865112,5.3057756424,8.51339054108,-3.3190591335299997,2.1908566951800004,2.3659620285000003,-0.35254285298320004,0.734241902828002,16.0
2018-09-11 21:37:49.550,-0.0342113616812,-0.0149460168596,-0.722283858108,-0.0759440362453,0.00701852235943,0.0243349559605,0.4118793,0.5099458,9.73800345,0.0,0.432765960693,13.6561069489,0.752906501293,-0.0759440362453,0.00701852235943,0.0243349559605,13.3199996948,131.814865112,5.26583957672,8.51339054108,-3.52905917168,2.48085665703,2.3846158982,-0.31369060836720003,0.776850700378002,16.0
2018-09-11 21:37:49.600,-0.0342113616812,-0.0149460168596,-0.722283858108,-0.0759440362453,0.00701852235943,0.0243349559605,0.4118793,0.5099458,9.73800345,0.0,0.344054609537,13.6153554916,0.776850700378,-0.0759440362453,0.00701852235943,0.0243349559605,13.3199996948,131.814865112,5.26583957672,8.51339054108,-3.52905917168,2.48085665703,2.3880653382000006,-0.3018311616032,0.789227426052002,16.0
2018-09-11 21:37:49.650,-0.0342113616812,-0.0149460168596,-0.722283858108,-0.0759440362453,0.00701852235943,0.0243349559605,0.4118793,0.5099458,9.73800345,0.0,0.344054609537,13.6153554916,0.776850700378,-0.0759440362453,0.00701852235943,0.0243349559605,13.2399997711,129.958724976,5.29372787476,8.51339054108,-3.7590590715500003,2.82085680962,2.3994302750000003,-0.26892388425720004,0.810442864895002,16.0
2018-09-11 21:37:49.700,-0.0316931219251,-0.016494889904,-0.729557547245,0.248104929924,0.0435009337962,0.0513383038342,0.5295591,0.588399,10.54214875,0.0,0.344054609537,13.6153554916,0.776850700378,-0.0759440362453,0.00701852235943,0.0243349559605,13.2399997711,129.958724976,5.29372787476,8.51339054108,-3.7590590715500003,2.82085680962,2.4047431946,-0.25153780542320003,0.803901672363002,16.0
2018-09-11 21:37:49.750,-0.0316931219251,-0.016494889904,-0.729557547245,0.248104929924,0.0435009337962,0.0513383038342,0.5295591,0.588399,10.54214875,0.0,0.344054609537,13.6153554916,0.776850700378,-0.0759440362453,0.00701852235943,0.0243349559605,13.1599998474,129.958724976,5.31316280365,10.73092341423,-3.65874600411,3.13655352592,2.4153842926000006,-0.22232208214719998,0.784632027149002,16.0
2018-09-11 21:37:49.800,-0.0316931219251,-0.016494889904,-0.729557547245,0.248104929924,0.0435009337962,0.0513383038342,0.5295591,0.588399,10.54214875,0.0,0.244797602296,13.5812807083,0.783310413361,0.248104929924,0.0435009337962,0.0513383038342,13.1599998474,129.958724976,5.31316280365,10.73092341423,-3.65874600411,3.13655352592,2.4153842926000006,-0.22232208214719998,0.784632027149002,16.0
2018-09-11 21:37:49.850,-0.0316931219251,-0.016494889904,-0.729557547245,0.248104929924,0.0435009337962,0.0513383038342,0.5295591,0.588399,10.54214875,0.0,0.244797602296,13.5812807083,0.783310413361,0.248104929924,0.0435009337962,0.0513383038342,13.0799999237,132.784851074,5.35795688629,10.73092341423,-3.84874606133,3.3665535449900004,2.422735214300001,-0.2046916391702,0.744723737240002,16.0
2018-09-11 21:37:49.900,-0.0316931219251,-0.016494889904,-0.729557547245,0.248104929924,0.0435009337962,0.0513383038342,0.5295591,0.588399,10.54214875,0.0,0.244797602296,13.5812807083,0.783310413361,0.248104929924,0.0435009337962,0.0513383038342,13.0799999237,132.784851074,5.35795688629,10.73092341423,-3.84874606133,3.3665535449900004,2.422735214300001,-0.2046916391702,0.744723737240002,16.0
2018-09-11 21:37:49.950,-0.0316931219251,-0.016494889904,-0.729557547245,0.248104929924,0.0435009337962,0.0513383038342,0.5295591,0.588399,10.54214875,0.0,0.244797602296,13.5812807083,0.783310413361,0.248104929924,0.0435009337962,0.0513383038342,13.0099992752,132.784851074,5.10329532623,10.73092341423,-3.9687459468900004,3.73655343055,2.425558090200001,-0.015612736344000011,0.639645040035002,15.9899997711
2018-09-11 21:37:50.000,-0.0316931219251,-0.016494889904,-0.729557547245,0.248104929924,0.0435009337962,0.0513383038342,0.5295591,0.588399,10.54214875,0.0,0.244797602296,13.5812807083,0.783310413361,0.248104929924,0.0435009337962,0.0513383038342,13.0099992752,132.784851074,5.10329532623,10.73092341423,-3.9687459468900004,3.73655343055,2.425558090200001,-0.015612736344000011,0.639645040035002,15.9899997711
2018-09-11 21:37:50.050,-0.0316931219251,-0.016494889904,-0.729557547245,0.248104929924,0.0435009337962,0.0513383038342,0.5295591,0.588399,10.54214875,0.0,0.222121715546,13.5715961456,0.561681389809,0.248104929924,0.0435009337962,0.0513383038342,13.0099992752,132.784851074,5.10329532623,10.73092341423,-3.9687459468900004,3.73655343055,2.427015304600001,-0.011354714631999996,0.561681389809002,15.9899997711
2018-09-11 21:37:50.100,-0.0316931219251,-0.016494889904,-0.729557547245,0.248104929924,0.0435009337962,0.0513383038342,0.5295591,0.588399,10.54214875,0.0,0.222121715546,13.5715961456,0.561681389809,0.248104929924,0.0435009337962,0.0513383038342,12.9399995804,133.257675171,5.16314172745,10.73092341423,-4.04874610901,3.90655350685,2.4275388717999995,-0.0032858252519999964,0.40040957927700194,15.9899997711
2018-09-11 21:37:50.150,-0.0346921972492,-0.0501553692037,-0.730441150639,0.0482258722186,0.171577304602,-0.0174484439194,0.16671305,0.63743225,7.8257067,0.0,0.222121715546,13.5715961456,0.561681389809,0.248104929924,0.0435009337962,0.0513383038342,12.8899993896,133.257675171,4.77946805954,11.13638162613,-1.6741260290200002,1.4397196769699994,2.4204359054999998,0.274046972394,0.30223089456600194,15.9899997711
2018-09-11 21:37:50.200,-0.0346921972492,-0.0501553692037,-0.730441150639,0.0482258722186,0.171577304602,-0.0174484439194,0.16671305,0.63743225,7.8257067,0.0,0.222121715546,13.5715961456,0.561681389809,0.248104929924,0.0435009337962,0.0513383038342,12.8899993896,133.257675171,4.77946805954,11.13638162613,-1.6741260290200002,1.4397196769699994,2.4216775893999998,0.283909261227,0.20002987980800196,15.9899997711
2018-09-11 21:37:50.250,-0.0346921972492,-0.0501553692037,-0.730441150639,0.0482258722186,0.171577304602,-0.0174484439194,0.16671305,0.63743225,7.8257067,0.0,0.222121715546,13.5715961456,0.561681389809,0.248104929924,0.0435009337962,0.0513383038342,12.8699998856,137.368103027,4.86155986786,12.13638162613,-1.57412612439,1.7297196388199998,2.4179773330999996,0.302016153932,0.041701402515201956,15.9899997711
2018-09-11 21:37:50.300,-0.0346921972492,-0.0501553692037,-0.730441150639,0.0482258722186,0.171577304602,-0.0174484439194,0.16671305,0.63743225,7.8257067,0.0,0.169385269284,13.5751972198,-0.0572463981807,0.0482258722186,0.171577304602,-0.0174484439194,12.8699998856,137.368103027,4.86155986786,12.13638162613,-1.57412612439,1.7297196388199998,2.4145727158000003,0.31263801455499995,-0.10944192856599805,15.9899997711
2018-09-11 21:37:50.350,-0.0346921972492,-0.0501553692037,-0.730441150639,0.0482258722186,0.171577304602,-0.0174484439194,0.16671305,0.63743225,7.8257067,0.0,0.169385269284,13.5751972198,-0.0572463981807,0.0482258722186,0.171577304602,-0.0174484439194,12.8699998856,134.672454834,4.92675304413,12.13638162613,-1.4241260290200002,1.9597201347299995,2.412248611399999,0.323347657919,-0.17499099671799803,15.9899997711
2018-09-11 21:37:50.400,-0.0346921972492,-0.0501553692037,-0.730441150639,0.0482258722186,0.171577304602,-0.0174484439194,0.16671305,0.63743225,7.8257067,0.0,0.169385269284,13.5751972198,-0.0572463981807,0.0482258722186,0.171577304602,-0.0174484439194,12.8699998856,134.672454834,4.92675304413,12.13638162613,-1.4241260290200002,1.9597201347299995,2.3954515457000003,0.524923220277,-0.25006419420199805,15.9899997711
2018-09-11 21:37:50.450,-0.0346921972492,-0.0501553692037,-0.730441150639,0.0482258722186,0.171577304602,-0.0174484439194,0.16671305,0.63743225,7.8257067,0.0,0.169385269284,13.5751972198,-0.0572463981807,0.0482258722186,0.171577304602,-0.0174484439194,12.8699998856,134.672454834,4.92675304413,12.13638162613,-1.4241260290200002,1.9597201347299995,2.3954515457000003,0.524923220277,-0.25006419420199805,15.9899997711
2018-09-11 21:37:50.500,-0.038168281956,-0.063447101476,-0.717210153032,0.153604120016,0.0388238653541,-0.196725174785,0.16671305,0.6668522,9.26728425,0.0,0.169385269284,13.5751972198,-0.0572463981807,0.0482258722186,0.171577304602,-0.0174484439194,12.8999996185,134.672454834,4.72838258743,12.13638162613,-1.28412616253,2.4897198677000008,2.3766746521,0.506474182009,-0.31178429722799805,15.9899997711
